PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
202066,Garrett Temple,1610612741,0022000548,Driving Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0022000548,Pullup Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000548,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022000548,Step Back Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000548,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000548,Driving Reverse Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000548,Cutting Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000548,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0022000548,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000548,Driving Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0022000548,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022000548,Cutting Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0022000548,Cutting Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0022000548,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000548,Cutting Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0022000548,Jump Shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000548,Layup Shot,1,0,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000548,Cutting Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0022000548,Putback Layup Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0022000548,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000548,Pullup Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022000548,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000548,Pullup Jump shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000548,Turnaround Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000548,Pullup Jump shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000548,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000548,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000548,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000548,Layup Shot,1,0,Restricted Area
202066,Garrett Temple,1610612741,0022000548,Floating Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000548,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000548,Tip Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000548,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022000564,Pullup Jump shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022000564,Pullup Jump shot,1,1,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0022000564,Driving Reverse Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Pullup Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000564,Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000564,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000564,Driving Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Cutting Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000564,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000564,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Driving Layup Shot,1,0,Restricted Area
202066,Garrett Temple,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0022000564,Reverse Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000564,Cutting Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000564,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000564,Floating Jump shot,1,1,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000564,Step Back Jump shot,1,0,Above the Break 3
1628436,Luke Kornet,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0022000564,Jump Shot,1,0,Left Corner 3
1627756,Denzel Valentine,1610612741,0022000564,Pullup Jump shot,1,0,Mid-Range
203107,Tomas Satoransky,1610612741,0022000564,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0022000564,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022000564,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000564,Pullup Jump shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0022000564,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0022000564,Putback Dunk Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000564,Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000564,Driving Floating Jump Shot,1,1,Restricted Area
202066,Garrett Temple,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
202066,Garrett Temple,1610612741,0022000564,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000564,Driving Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000564,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Driving Reverse Layup Shot,1,1,Restricted Area
202066,Garrett Temple,1610612741,0022000564,Pullup Jump shot,1,1,Mid-Range
1627756,Denzel Valentine,1610612741,0022000564,Jump Shot,1,0,Right Corner 3
1627756,Denzel Valentine,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Pullup Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0022000564,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0022000564,Turnaround Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000564,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Pullup Jump shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000564,Dunk Shot,1,1,Restricted Area
1627853,Ryan Arcidiacono,1610612741,0022000564,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
202066,Garrett Temple,1610612741,0022000564,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000564,Pullup Jump shot,1,1,Mid-Range
201152,Thaddeus Young,1610612741,0022000564,Cutting Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000564,Tip Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000564,Tip Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000564,Tip Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022000564,Cutting Layup Shot,1,1,Restricted Area
202066,Garrett Temple,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000564,Jump Shot,1,1,Mid-Range
203107,Tomas Satoransky,1610612741,0022000564,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000564,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000564,Jump Shot,1,0,Right Corner 3
1630172,Patrick Williams,1610612741,0022000564,Putback Dunk Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0022000564,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000564,Layup Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0022000564,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000564,Step Back Jump shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0022000564,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000564,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022000564,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000564,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000564,Step Back Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000564,Driving Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000564,Jump Shot,1,1,Right Corner 3
1630172,Patrick Williams,1610612741,0022000564,Jump Shot,1,1,Right Corner 3
1628976,Wendell Carter Jr.,1610612741,0022000572,Turnaround Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022000572,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0022000572,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000572,Driving Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000572,Cutting Dunk Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000572,Driving Finger Roll Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000572,Driving Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000572,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000572,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
203490,Otto Porter Jr.,1610612741,0022000572,Jump Shot,1,0,Left Corner 3
201152,Thaddeus Young,1610612741,0022000572,Step Back Jump shot,1,0,Mid-Range
203107,Tomas Satoransky,1610612741,0022000572,Pullup Jump shot,1,1,Mid-Range
201152,Thaddeus Young,1610612741,0022000572,Driving Layup Shot,1,1,Restricted Area
203107,Tomas Satoransky,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000572,Driving Layup Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000572,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000572,Driving Finger Roll Layup Shot,1,1,Restricted Area
203490,Otto Porter Jr.,1610612741,0022000572,Step Back Jump shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000572,Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000572,Jump Shot,1,0,Left Corner 3
1629655,Daniel Gafford,1610612741,0022000572,Putback Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000572,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Step Back Jump shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000572,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Step Back Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000572,Driving Reverse Layup Shot,1,1,Restricted Area
203490,Otto Porter Jr.,1610612741,0022000572,Jump Shot,1,1,Right Corner 3
1629632,Coby White,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
202066,Garrett Temple,1610612741,0022000572,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022000572,Driving Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000572,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000572,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000572,Reverse Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000572,Cutting Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000572,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000572,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022000572,Cutting Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,0,Mid-Range
1628976,Wendell Carter Jr.,1610612741,0022000572,Layup Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0022000572,Jump Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022000572,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000572,Putback Layup Shot,1,1,Restricted Area
203490,Otto Porter Jr.,1610612741,0022000572,Jump Shot,1,0,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0022000572,Tip Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Cutting Dunk Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000572,Putback Layup Shot,1,1,Restricted Area
202066,Garrett Temple,1610612741,0022000572,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000572,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203490,Otto Porter Jr.,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
203490,Otto Porter Jr.,1610612741,0022000572,Jump Shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,0,In The Paint (Non-RA)
1628436,Luke Kornet,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Driving Reverse Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
202066,Garrett Temple,1610612741,0022000572,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000572,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000572,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000572,Step Back Jump shot,1,0,Above the Break 3
1627853,Ryan Arcidiacono,1610612741,0022000572,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022000572,Jump Shot,1,0,Mid-Range
203107,Tomas Satoransky,1610612741,0022000572,Jump Shot,1,1,Mid-Range
1629655,Daniel Gafford,1610612741,0022000572,Cutting Dunk Shot,1,1,Restricted Area
1627756,Denzel Valentine,1610612741,0022000572,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1627853,Ryan Arcidiacono,1610612741,0022000572,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,1,Left Corner 3
1630172,Patrick Williams,1610612741,0022000582,Driving Floating Bank Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000582,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000582,Tip Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Putback Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0022000582,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
203107,Tomas Satoransky,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
203107,Tomas Satoransky,1610612741,0022000582,Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000582,Pullup Jump shot,1,0,In The Paint (Non-RA)
202066,Garrett Temple,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000582,Putback Layup Shot,1,1,Restricted Area
202066,Garrett Temple,1610612741,0022000582,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000582,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022000582,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000582,Driving Finger Roll Layup Shot,1,0,Restricted Area
202066,Garrett Temple,1610612741,0022000582,Cutting Layup Shot,1,1,Restricted Area
203490,Otto Porter Jr.,1610612741,0022000582,Floating Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0022000582,Cutting Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000582,Cutting Layup Shot,1,1,Restricted Area
203490,Otto Porter Jr.,1610612741,0022000582,Fadeaway Jump Shot,1,0,In The Paint (Non-RA)
202066,Garrett Temple,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000582,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022000582,Step Back Jump shot,1,0,Mid-Range
203107,Tomas Satoransky,1610612741,0022000582,Jump Shot,1,0,Right Corner 3
1627756,Denzel Valentine,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000582,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000582,Pullup Jump shot,1,0,Above the Break 3
203107,Tomas Satoransky,1610612741,0022000582,Running Layup Shot,1,0,In The Paint (Non-RA)
1627756,Denzel Valentine,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000582,Driving Hook Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000582,Jump Shot,1,1,Right Corner 3
1628374,Lauri Markkanen,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
1627756,Denzel Valentine,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000582,Cutting Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000582,Jump Shot,1,0,Left Corner 3
1628976,Wendell Carter Jr.,1610612741,0022000582,Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000582,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000582,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000582,Step Back Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022000582,Driving Layup Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
201152,Thaddeus Young,1610612741,0022000582,Cutting Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000582,Driving Hook Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022000582,Step Back Jump shot,1,1,Above the Break 3
203490,Otto Porter Jr.,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000582,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000582,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022000582,Jump Shot,1,1,Left Corner 3
202066,Garrett Temple,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
202066,Garrett Temple,1610612741,0022000582,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000582,Driving Floating Jump Shot,1,1,Mid-Range
201152,Thaddeus Young,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000582,Tip Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000582,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000582,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0022000582,Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,0,Left Corner 3
1627756,Denzel Valentine,1610612741,0022000582,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0022000582,Alley Oop Dunk Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000582,Cutting Dunk Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000582,Step Back Jump shot,1,0,Mid-Range
201152,Thaddeus Young,1610612741,0022000582,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000582,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
201152,Thaddeus Young,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022000582,Pullup Jump shot,1,0,Mid-Range
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000582,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022000582,Jump Shot,1,1,Above the Break 3
1628374,Lauri Markkanen,1610612741,0022000582,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022000582,Running Jump Shot,1,0,Above the Break 3
1627756,Denzel Valentine,1610612741,0022000582,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022000600,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022000600,Jump Shot,1,0,Right Corner 3
203107,Tomas Satoransky,1610612741,0022000600,Pullup Jump shot,1,0,In The Paint (Non-RA)
1628374,Lauri Markkanen,1610612741,0022000600,Driving Layup Shot,1,1,Restricted Area
1628374,Lauri Markkanen,1610612741,0022000600,Jump Shot,1,0,Above the Break 3
201152,Thaddeus Young,1610612741,0022000600,Cutting Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022000600,Floating Jump shot,1,1,In The Paint (Non-RA)
201152,Thaddeus Young,1610612741,0022000600,Cutting Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000600,Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022000600,Jump Shot,1,0,Left Corner 3
203107,Tomas Satoransky,1610612741,0022000600,Cutting Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022000600,Running Layup Shot,1,1,Restricted Area
201152,Thaddeus Young,1610612741,0022000600,Floating Jump shot,1,1,In The Paint (Non-RA)
203107,Tomas Satoransky,1610612741,0022000600,Jump Shot,1,1,Above the Break 3
203490,Otto Porter Jr.,1610612741,0022000600,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000600,Cutting Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000600,Cutting Layup Shot,1,1,Restricted Area
1628976,Wendell Carter Jr.,1610612741,0022000600,Jump Shot,1,1,Mid-Range
203490,Otto Porter Jr.,1610612741,0022000600,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022000600,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022000600,Pullup Jump shot,1,1,Mid-Range
203490,Otto Porter Jr.,1610612741,0022000600,Jump Shot,1,0,Above the Break 3
1628976,Wendell Carter Jr.,1610612741,0022000600,Jump Shot,1,0,In The Paint (Non-RA)
1628976,Wendell Carter Jr.,1610612741,0022000600,Step Back Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022000600,Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022000600,Jump Shot,1,0,Mid-Range
