PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,SHOT_ZONE_BASIC,ACTION_TYPE,SHOT_ATTEMPTED_FLAG
1642359,Pacôme Dadiet,1610612752,New York Knicks,In The Paint (Non-RA),Driving Layup Shot,1
1643115,Erik Reynolds II,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643100,Nick Jourdain,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Left Corner 3,Jump Shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Step Back Jump shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Above the Break 3,Step Back Jump shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1642868,Carter Bryant,1610612759,San Antonio Spurs,In The Paint (Non-RA),Turnaround Fadeaway shot,1
1643542,Tarris Reed Jr.,1610612759,San Antonio Spurs,Restricted Area,Putback Layup Shot,1
1643153,RJ Melendez,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643589,Tyler Nickel,1610612752,New York Knicks,Restricted Area,Cutting Layup Shot,1
1642868,Carter Bryant,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643115,Erik Reynolds II,1610612752,New York Knicks,In The Paint (Non-RA),Driving Floating Jump Shot,1
1641794,Dillon Jones,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,In The Paint (Non-RA),Driving Floating Jump Shot,1
1642868,Carter Bryant,1610612759,San Antonio Spurs,Restricted Area,Dunk Shot,1
1643589,Tyler Nickel,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1643542,Tarris Reed Jr.,1610612759,San Antonio Spurs,Restricted Area,Layup Shot,1
1642359,Pacôme Dadiet,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Above the Break 3,Jump Shot,1
1643070,Jayden Nunn,1610612759,San Antonio Spurs,Right Corner 3,Jump Shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Restricted Area,Driving Layup Shot,1
27944,Will Johnston,1610612752,New York Knicks,Restricted Area,Driving Finger Roll Layup Shot,1
1641801,Emanuel Miller,1610612759,San Antonio Spurs,Restricted Area,Pullup Jump shot,1
1643576,Maliq Brown,1610612759,San Antonio Spurs,Restricted Area,Tip Layup Shot,1
27944,Will Johnston,1610612752,New York Knicks,Restricted Area,Driving Layup Shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Restricted Area,Driving Dunk Shot,1
27947,Langston Wilson,1610612752,New York Knicks,In The Paint (Non-RA),Driving Hook Shot,1
1643583,Jack Kayil,1610612752,New York Knicks,In The Paint (Non-RA),Pullup Jump shot,1
1642945,Igor Milicic Jr.,1610612759,San Antonio Spurs,Right Corner 3,Jump Shot,1
1642930,RJ Davis,1610612759,San Antonio Spurs,Above the Break 3,Pullup Jump shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1643551,Ja'Kobi Gillespie,1610612759,San Antonio Spurs,Restricted Area,Running Dunk Shot,1
1642360,Tyon Grant-Foster,1610612759,San Antonio Spurs,Restricted Area,Driving Layup Shot,1
27945,Keith Palek III,1610612752,New York Knicks,Mid-Range,Jump Shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1642360,Tyon Grant-Foster,1610612759,San Antonio Spurs,In The Paint (Non-RA),Driving Layup Shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Restricted Area,Running Dunk Shot,1
27947,Langston Wilson,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
1641987,David Muoka,1610612759,San Antonio Spurs,Restricted Area,Dunk Shot,1
27945,Keith Palek III,1610612752,New York Knicks,Above the Break 3,Jump Shot,1
27947,Langston Wilson,1610612752,New York Knicks,Restricted Area,Driving Reverse Layup Shot,1
27948,Akoi Yuot,1610612752,New York Knicks,Restricted Area,Tip Layup Shot,1
27948,Akoi Yuot,1610612752,New York Knicks,Restricted Area,Tip Layup Shot,1
27948,Akoi Yuot,1610612752,New York Knicks,Restricted Area,Tip Layup Shot,1
1643583,Jack Kayil,1610612752,New York Knicks,Restricted Area,Putback Layup Shot,1
1643253,Toby Okani,1610612752,New York Knicks,Mid-Range,Layup Shot,1
1643153,RJ Melendez,1610612759,San Antonio Spurs,Restricted Area,Running Layup Shot,1
