PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,SHOT_ZONE_BASIC,ACTION_TYPE,SHOT_ATTEMPTED_FLAG
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,In The Paint (Non-RA),Pullup Jump shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Floating Jump Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Right Corner 3,Jump Shot,1
1643559,Tre White,1610612748,Miami Heat,Restricted Area,Running Dunk Shot,1
1631247,Luke Travers,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Mid-Range,Floating Jump shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Mid-Range,Pullup Jump shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,In The Paint (Non-RA),Driving Floating Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Floating Jump Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,In The Paint (Non-RA),Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Layup Shot,1
1631247,Luke Travers,1610612749,Milwaukee Bucks,Restricted Area,Tip Dunk Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Above the Break 3,Running Jump Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Above the Break 3,Jump Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Above the Break 3,Running Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Restricted Area,Cutting Finger Roll Layup Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,In The Paint (Non-RA),Floating Jump shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Layup Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Restricted Area,Cutting Dunk Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Layup Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Restricted Area,Driving Finger Roll Layup Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Restricted Area,Dunk Shot,1
1643559,Tre White,1610612748,Miami Heat,Right Corner 3,Jump Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Above the Break 3,Pullup Jump shot,1
1642443,Jahmir Young,1610612748,Miami Heat,In The Paint (Non-RA),Turnaround Jump Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Above the Break 3,Jump Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Right Corner 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Right Corner 3,Jump Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Mid-Range,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Layup Shot,1
1643559,Tre White,1610612748,Miami Heat,Right Corner 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Pullup Jump shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Above the Break 3,Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Finger Roll Layup Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Layup Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Floating Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Right Corner 3,Jump Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Right Corner 3,Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Restricted Area,Running Layup Shot,1
1642884,Vladislav Goldin,1610612748,Miami Heat,Restricted Area,Layup Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Above the Break 3,Running Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Mid-Range,Pullup Jump shot,1
1643621,Tre Donaldson,1610612748,Miami Heat,In The Paint (Non-RA),Turnaround Jump Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642884,Vladislav Goldin,1610612748,Miami Heat,Restricted Area,Cutting Layup Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Mid-Range,Pullup Jump shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Above the Break 3,Pullup Jump shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Restricted Area,Reverse Layup Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,In The Paint (Non-RA),Pullup Jump shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Cutting Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643728,Arnas Sakenis,1610612748,Miami Heat,Mid-Range,Hook Bank Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Restricted Area,Cutting Layup Shot,1
1630527,Brandon Boston Jr.,1610612749,Milwaukee Bucks,Mid-Range,Pullup Jump shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Above the Break 3,Pullup Jump shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Restricted Area,Driving Layup Shot,1
1643559,Tre White,1610612748,Miami Heat,Left Corner 3,Jump Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Pullup Jump shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Mid-Range,Pullup Jump shot,1
1630527,Brandon Boston Jr.,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Restricted Area,Running Dunk Shot,1
27894,Ian Schieffelin,1610612748,Miami Heat,Restricted Area,Running Dunk Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Mid-Range,Pullup Jump shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Above the Break 3,Pullup Jump shot,1
1643113,Zack Austin,1610612749,Milwaukee Bucks,Restricted Area,Reverse Dunk Shot,1
1643559,Tre White,1610612748,Miami Heat,In The Paint (Non-RA),Hook Shot,1
1643621,Tre Donaldson,1610612748,Miami Heat,In The Paint (Non-RA),Layup Shot,1
27894,Ian Schieffelin,1610612748,Miami Heat,In The Paint (Non-RA),Turnaround Jump Shot,1
1643113,Zack Austin,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643559,Tre White,1610612748,Miami Heat,Left Corner 3,Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Above the Break 3,Pullup Jump shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Restricted Area,Driving Finger Roll Layup Shot,1
1643559,Tre White,1610612748,Miami Heat,Above the Break 3,Jump Shot,1
1631247,Luke Travers,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Mid-Range,Turnaround Fadeaway shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Right Corner 3,Jump Shot,1
1642884,Vladislav Goldin,1610612748,Miami Heat,Restricted Area,Alley Oop Dunk Shot,1
1643113,Zack Austin,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642857,Kasparas Jakučionis,1610612749,Milwaukee Bucks,Restricted Area,Layup Shot,1
1642884,Vladislav Goldin,1610612748,Miami Heat,Restricted Area,Cutting Layup Shot,1
1642504,Cormac Ryan,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,In The Paint (Non-RA),Pullup Jump shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1642884,Vladislav Goldin,1610612748,Miami Heat,Restricted Area,Running Dunk Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Above the Break 3,Running Jump Shot,1
1643553,Ryan Conwell,1610612748,Miami Heat,Above the Break 3,Jump Shot,1
1631211,Trevor Keels,1610612748,Miami Heat,Restricted Area,Running Layup Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Right Corner 3,Running Jump Shot,1
1643634,Boopie Miller,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Layup Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Restricted Area,Running Layup Shot,1
1642443,Jahmir Young,1610612748,Miami Heat,Restricted Area,Layup Shot,1
1643113,Zack Austin,1610612749,Milwaukee Bucks,Left Corner 3,Jump Shot,1
1643634,Boopie Miller,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Floating Jump shot,1
1643621,Tre Donaldson,1610612748,Miami Heat,Left Corner 3,Jump Shot,1
1643559,Tre White,1610612748,Miami Heat,In The Paint (Non-RA),Pullup Jump shot,1
1643634,Boopie Miller,1610612749,Milwaukee Bucks,Mid-Range,Pullup Jump shot,1
1643225,Kobe Stewart,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643771,Kuany Kuany,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643225,Kobe Stewart,1610612749,Milwaukee Bucks,Restricted Area,Putback Layup Shot,1
1631219,John Butler Jr.,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643225,Kobe Stewart,1610612749,Milwaukee Bucks,Restricted Area,Tip Layup Shot,1
27894,Ian Schieffelin,1610612748,Miami Heat,In The Paint (Non-RA),Pullup Jump shot,1
1643634,Boopie Miller,1610612749,Milwaukee Bucks,Above the Break 3,Pullup Jump shot,1
1643728,Arnas Sakenis,1610612748,Miami Heat,In The Paint (Non-RA),Pullup Jump shot,1
1643728,Arnas Sakenis,1610612748,Miami Heat,Left Corner 3,Jump Shot,1
27894,Ian Schieffelin,1610612748,Miami Heat,Above the Break 3,Jump Shot,1
1631219,John Butler Jr.,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
