loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
36,128,False,2PT,In The Paint (Non-RA),13,0022301119,20240405,Center(C)
39,36,True,2PT,In The Paint (Non-RA),5,0022301119,20240405,Center(C)
10,195,False,2PT,Mid-Range,19,0022301119,20240405,Center(C)
-83,123,True,2PT,Mid-Range,14,0022301119,20240405,Left Side(L)
4,183,True,2PT,Mid-Range,18,0022301119,20240405,Center(C)
7,173,True,2PT,Mid-Range,17,0022301119,20240405,Center(C)
32,220,False,2PT,Mid-Range,22,0022301119,20240405,Center(C)
85,235,False,3PT,Above the Break 3,24,0022301119,20240405,Right Side Center(RC)
-29,222,False,2PT,Mid-Range,22,0022301136,20240407,Center(C)
20,169,True,2PT,Mid-Range,17,0022301136,20240407,Center(C)
-70,79,True,2PT,In The Paint (Non-RA),10,0022301136,20240407,Left Side(L)
-98,22,False,2PT,Mid-Range,10,0022301136,20240407,Left Side(L)
92,94,True,2PT,Mid-Range,13,0022301136,20240407,Right Side(R)
-127,42,True,2PT,Mid-Range,13,0022301136,20240407,Left Side(L)
-17,115,False,2PT,In The Paint (Non-RA),11,0022301136,20240407,Center(C)
-5,104,True,2PT,In The Paint (Non-RA),10,0022301136,20240407,Center(C)
55,112,False,2PT,In The Paint (Non-RA),12,0022301136,20240407,Center(C)
-6,28,False,2PT,Restricted Area,2,0022301136,20240407,Center(C)
9,117,True,2PT,In The Paint (Non-RA),11,0022301136,20240407,Center(C)
88,90,False,2PT,Mid-Range,12,0022301136,20240407,Right Side(R)
-195,25,True,2PT,Mid-Range,19,0022301136,20240407,Left Side(L)
37,137,False,2PT,In The Paint (Non-RA),14,0022301136,20240407,Center(C)
70,76,True,2PT,In The Paint (Non-RA),10,0022301136,20240407,Right Side(R)
5,164,True,2PT,Mid-Range,16,0022301136,20240407,Center(C)
82,47,True,2PT,Mid-Range,9,0022301136,20240407,Right Side(R)
4,20,True,2PT,Restricted Area,2,0022301136,20240407,Center(C)
157,41,True,2PT,Mid-Range,16,0022301136,20240407,Right Side(R)
123,10,True,2PT,Mid-Range,12,0022301136,20240407,Right Side(R)
-151,12,False,2PT,Mid-Range,15,0022301136,20240407,Left Side(L)
93,138,False,2PT,Mid-Range,16,0022301136,20240407,Right Side Center(RC)
86,178,False,2PT,Mid-Range,19,0022301149,20240409,Right Side Center(RC)
-137,136,False,2PT,Mid-Range,19,0022301149,20240409,Left Side Center(LC)
-141,20,False,2PT,Mid-Range,14,0022301149,20240409,Left Side(L)
39,119,False,2PT,In The Paint (Non-RA),12,0022301149,20240409,Center(C)
-5,5,True,2PT,Restricted Area,0,0022301149,20240409,Center(C)
1,25,False,2PT,Restricted Area,2,0022301149,20240409,Center(C)
-25,111,True,2PT,In The Paint (Non-RA),11,0022301149,20240409,Center(C)
-72,92,False,2PT,In The Paint (Non-RA),11,0022301149,20240409,Left Side(L)
4,20,True,2PT,Restricted Area,2,0022301149,20240409,Center(C)
-16,55,True,2PT,In The Paint (Non-RA),5,0022301149,20240409,Center(C)
4,206,True,2PT,Mid-Range,20,0022301149,20240409,Center(C)
-80,154,False,2PT,Mid-Range,17,0022301149,20240409,Left Side Center(LC)
4,1,True,2PT,Restricted Area,0,0022301149,20240409,Center(C)
-97,155,True,2PT,Mid-Range,18,0022301149,20240409,Left Side Center(LC)
-28,273,True,3PT,Above the Break 3,27,0022301149,20240409,Center(C)
48,122,True,2PT,In The Paint (Non-RA),13,0022301149,20240409,Center(C)
2,29,True,2PT,Restricted Area,2,0022301149,20240409,Center(C)
-6,13,True,2PT,Restricted Area,1,0022301149,20240409,Center(C)
-21,17,False,2PT,Restricted Area,2,0022301149,20240409,Center(C)
-100,256,False,3PT,Above the Break 3,27,0022301149,20240409,Left Side Center(LC)
-5,22,True,2PT,Restricted Area,2,0022301149,20240409,Center(C)
-91,263,False,3PT,Above the Break 3,27,0022301149,20240409,Left Side Center(LC)
-23,10,True,2PT,Restricted Area,2,0022301166,20240411,Center(C)
141,-6,True,2PT,Mid-Range,14,0022301166,20240411,Right Side(R)
-238,118,True,3PT,Above the Break 3,26,0022301166,20240411,Left Side Center(LC)
-168,215,False,3PT,Above the Break 3,27,0022301166,20240411,Left Side Center(LC)
-142,12,False,2PT,Mid-Range,14,0022301166,20240411,Left Side(L)
-153,106,True,2PT,Mid-Range,18,0022301166,20240411,Left Side(L)
96,125,False,2PT,Mid-Range,15,0022301166,20240411,Right Side(R)
37,6,False,2PT,Restricted Area,3,0022301166,20240411,Center(C)
25,44,True,2PT,In The Paint (Non-RA),5,0022301166,20240411,Center(C)
-146,89,True,2PT,Mid-Range,17,0022301166,20240411,Left Side(L)
-93,259,True,3PT,Above the Break 3,27,0022301166,20240411,Left Side Center(LC)
-233,10,False,3PT,Left Corner 3,23,0022301166,20240411,Left Side(L)
-115,8,True,2PT,Mid-Range,11,0022301166,20240411,Left Side(L)
-104,-12,False,2PT,Mid-Range,10,0022301166,20240411,Left Side(L)
-234,22,True,3PT,Left Corner 3,23,0022301166,20240411,Left Side(L)
-110,231,True,3PT,Above the Break 3,25,0022301166,20240411,Left Side Center(LC)
-32,5,False,2PT,Restricted Area,3,0022301166,20240411,Center(C)
-116,24,False,2PT,Mid-Range,11,0022301166,20240411,Left Side(L)
28,0,True,2PT,Restricted Area,2,0022301166,20240411,Center(C)
11,78,True,2PT,In The Paint (Non-RA),7,0022301166,20240411,Center(C)
157,26,True,2PT,Mid-Range,15,0022301166,20240411,Right Side(R)
-109,43,True,2PT,Mid-Range,11,0022301166,20240411,Left Side(L)
-50,85,True,2PT,In The Paint (Non-RA),9,0022301190,20240414,Left Side(L)
-214,134,True,3PT,Above the Break 3,25,0022301190,20240414,Left Side Center(LC)
25,172,False,2PT,Mid-Range,17,0022301190,20240414,Center(C)
137,212,True,3PT,Above the Break 3,25,0022301190,20240414,Right Side Center(RC)
-17,134,True,2PT,In The Paint (Non-RA),13,0022301190,20240414,Center(C)
-173,18,False,2PT,Mid-Range,17,0022301190,20240414,Left Side(L)
-20,4,False,2PT,Restricted Area,2,0022301190,20240414,Center(C)
29,125,True,2PT,In The Paint (Non-RA),12,0022301190,20240414,Center(C)
-142,211,False,3PT,Above the Break 3,25,0022301190,20240414,Left Side Center(LC)
-11,9,True,2PT,Restricted Area,1,0022301190,20240414,Center(C)
-103,3,True,2PT,Mid-Range,10,0022301190,20240414,Left Side(L)
-224,-7,False,3PT,Left Corner 3,22,0022301190,20240414,Left Side(L)
55,183,False,2PT,Mid-Range,19,0022301190,20240414,Center(C)
7,8,True,2PT,Restricted Area,1,0022301190,20240414,Center(C)
-44,151,False,2PT,Mid-Range,15,0022301190,20240414,Center(C)
15,17,False,2PT,Restricted Area,2,0022301190,20240414,Center(C)
-92,78,True,2PT,Mid-Range,12,0022301190,20240414,Left Side(L)
-42,34,True,2PT,In The Paint (Non-RA),5,0022301190,20240414,Center(C)
100,137,False,2PT,Mid-Range,16,0022301190,20240414,Right Side Center(RC)
91,168,False,2PT,Mid-Range,19,0022301190,20240414,Right Side Center(RC)
17,93,False,2PT,In The Paint (Non-RA),9,0022301190,20240414,Center(C)
-22,17,False,2PT,Restricted Area,2,0022301190,20240414,Center(C)
-12,13,True,2PT,Restricted Area,1,0022301190,20240414,Center(C)
-59,22,False,2PT,In The Paint (Non-RA),6,0022301190,20240414,Center(C)
-96,159,False,2PT,Mid-Range,18,0022301211,20231206,Left Side Center(LC)
-4,130,False,2PT,In The Paint (Non-RA),13,0022301211,20231206,Center(C)
100,80,True,2PT,Mid-Range,12,0022301211,20231206,Right Side(R)
-114,50,True,2PT,Mid-Range,12,0022301211,20231206,Left Side(L)
-2,67,True,2PT,In The Paint (Non-RA),6,0022301211,20231206,Center(C)
-110,168,True,2PT,Mid-Range,20,0022301211,20231206,Left Side Center(LC)
-72,186,False,2PT,Mid-Range,19,0022301211,20231206,Left Side Center(LC)
-31,206,False,2PT,Mid-Range,20,0022301211,20231206,Center(C)
88,242,False,3PT,Above the Break 3,25,0022301211,20231206,Right Side Center(RC)
4,54,False,2PT,In The Paint (Non-RA),5,0022301211,20231206,Center(C)
36,175,False,2PT,Mid-Range,17,0022301211,20231206,Center(C)
11,4,True,2PT,Restricted Area,1,0022301211,20231206,Center(C)
-4,177,False,2PT,Mid-Range,17,0022301211,20231206,Center(C)
-127,17,True,2PT,Mid-Range,12,0022301211,20231206,Left Side(L)
31,106,False,2PT,In The Paint (Non-RA),11,0022301211,20231206,Center(C)
48,43,True,2PT,In The Paint (Non-RA),6,0022301211,20231206,Center(C)
82,234,True,3PT,Above the Break 3,24,0022301211,20231206,Right Side Center(RC)
-10,263,False,3PT,Above the Break 3,26,0022301211,20231206,Center(C)
150,169,False,2PT,Mid-Range,22,0022301211,20231206,Right Side Center(RC)
-86,125,False,2PT,Mid-Range,15,0022301211,20231206,Left Side(L)
-148,94,False,2PT,Mid-Range,17,0022301223,20231208,Left Side(L)
141,212,False,3PT,Above the Break 3,25,0022301223,20231208,Right Side Center(RC)
7,17,False,2PT,Restricted Area,1,0022301223,20231208,Center(C)
2,15,True,2PT,Restricted Area,1,0022301223,20231208,Center(C)
156,11,False,2PT,Mid-Range,15,0022301223,20231208,Right Side(R)
0,96,False,2PT,In The Paint (Non-RA),9,0022301223,20231208,Center(C)
1,206,False,2PT,Mid-Range,20,0022301223,20231208,Center(C)
11,69,False,2PT,In The Paint (Non-RA),6,0022301223,20231208,Center(C)
49,227,False,2PT,Mid-Range,23,0022301223,20231208,Center(C)
13,184,False,2PT,Mid-Range,18,0022301223,20231208,Center(C)
-113,120,False,2PT,Mid-Range,16,0022301223,20231208,Left Side Center(LC)
-138,11,False,2PT,Mid-Range,13,0022301223,20231208,Left Side(L)
7,15,True,2PT,Restricted Area,1,0022301223,20231208,Center(C)
1,9,True,2PT,Restricted Area,0,0022301223,20231208,Center(C)
-148,41,False,2PT,Mid-Range,15,0022301223,20231208,Left Side(L)
-228,-15,False,3PT,Left Corner 3,22,0022301223,20231208,Left Side(L)
-87,0,True,2PT,Mid-Range,8,0022301223,20231208,Left Side(L)
39,58,False,2PT,In The Paint (Non-RA),6,0022301223,20231208,Center(C)
0,0,False,2PT,Restricted Area,0,0022301223,20231208,Center(C)
-26,6,False,2PT,Restricted Area,2,0022301223,20231208,Center(C)
-2,-1,True,2PT,Restricted Area,0,0022301223,20231208,Center(C)
-26,110,True,2PT,In The Paint (Non-RA),11,0022301223,20231208,Center(C)
125,158,True,2PT,Mid-Range,20,0022301223,20231208,Right Side Center(RC)
115,153,False,2PT,Mid-Range,19,0022301223,20231208,Right Side Center(RC)
