loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
126,156,True,2PT,Mid-Range,20,0022201060,20230318,Right Side Center(RC)
-189,105,True,2PT,Mid-Range,21,0022201060,20230318,Left Side(L)
1,112,True,2PT,In The Paint (Non-RA),11,0022201060,20230318,Center(C)
82,120,False,2PT,Mid-Range,14,0022201060,20230318,Right Side(R)
29,267,False,3PT,Above the Break 3,26,0022201060,20230318,Center(C)
-234,49,True,3PT,Left Corner 3,23,0022201060,20230318,Left Side(L)
-113,244,False,3PT,Above the Break 3,26,0022201060,20230318,Left Side Center(LC)
21,8,True,2PT,Restricted Area,2,0022201060,20230318,Center(C)
-9,127,False,2PT,In The Paint (Non-RA),12,0022201060,20230318,Center(C)
87,194,False,2PT,Mid-Range,21,0022201072,20230320,Right Side Center(RC)
-6,258,False,3PT,Above the Break 3,25,0022201072,20230320,Center(C)
25,256,False,3PT,Above the Break 3,25,0022201072,20230320,Center(C)
-102,6,True,2PT,Mid-Range,10,0022201072,20230320,Left Side(L)
-49,168,True,2PT,Mid-Range,17,0022201072,20230320,Center(C)
-102,1,True,2PT,Mid-Range,10,0022201072,20230320,Left Side(L)
-200,99,True,2PT,Mid-Range,22,0022201072,20230320,Left Side(L)
-27,192,False,2PT,Mid-Range,19,0022201072,20230320,Center(C)
5,44,False,2PT,In The Paint (Non-RA),4,0022201072,20230320,Center(C)
-21,160,False,2PT,Mid-Range,16,0022201072,20230320,Center(C)
-173,127,True,2PT,Mid-Range,21,0022201072,20230320,Left Side Center(LC)
10,184,False,2PT,Mid-Range,18,0022201072,20230320,Center(C)
-75,160,False,2PT,Mid-Range,17,0022201072,20230320,Left Side Center(LC)
-12,41,False,2PT,In The Paint (Non-RA),4,0022201072,20230320,Center(C)
65,183,True,2PT,Mid-Range,19,0022201072,20230320,Right Side Center(RC)
5,169,True,2PT,Mid-Range,16,0022201072,20230320,Center(C)
-31,206,False,2PT,Mid-Range,20,0022201072,20230320,Center(C)
25,11,True,2PT,Restricted Area,2,0022201072,20230320,Center(C)
56,253,False,3PT,Above the Break 3,25,0022201072,20230320,Center(C)
-129,142,False,2PT,Mid-Range,19,0022201072,20230320,Left Side Center(LC)
-21,32,True,2PT,Restricted Area,3,0022201072,20230320,Center(C)
7,16,True,2PT,Restricted Area,1,0022201072,20230320,Center(C)
-48,172,False,2PT,Mid-Range,17,0022201087,20230322,Center(C)
-118,221,False,3PT,Above the Break 3,25,0022201087,20230322,Left Side Center(LC)
27,169,False,2PT,Mid-Range,17,0022201087,20230322,Center(C)
225,1,False,3PT,Right Corner 3,22,0022201087,20230322,Right Side(R)
12,6,False,2PT,Restricted Area,1,0022201087,20230322,Center(C)
-5,214,False,2PT,Mid-Range,21,0022201087,20230322,Center(C)
-229,-1,False,3PT,Left Corner 3,22,0022201087,20230322,Left Side(L)
116,151,False,2PT,Mid-Range,19,0022201114,20230326,Right Side Center(RC)
-4,-6,True,2PT,Restricted Area,0,0022201114,20230326,Center(C)
108,150,False,2PT,Mid-Range,18,0022201114,20230326,Right Side Center(RC)
114,113,True,2PT,Mid-Range,16,0022201114,20230326,Right Side Center(RC)
-56,173,True,2PT,Mid-Range,18,0022201114,20230326,Center(C)
74,127,False,2PT,In The Paint (Non-RA),14,0022201114,20230326,Right Side(R)
109,138,False,2PT,Mid-Range,17,0022201114,20230326,Right Side Center(RC)
-26,158,True,2PT,Mid-Range,16,0022201114,20230326,Center(C)
20,29,True,2PT,Restricted Area,3,0022201114,20230326,Center(C)
-162,201,True,3PT,Above the Break 3,25,0022201114,20230326,Left Side Center(LC)
-93,259,True,3PT,Above the Break 3,27,0022201114,20230326,Left Side Center(LC)
-98,170,False,2PT,Mid-Range,19,0022201114,20230326,Left Side Center(LC)
-5,175,False,2PT,Mid-Range,17,0022201114,20230326,Center(C)
126,231,True,3PT,Above the Break 3,26,0022201129,20230327,Right Side Center(RC)
-154,-16,False,2PT,Mid-Range,15,0022201129,20230327,Left Side(L)
98,130,False,2PT,Mid-Range,16,0022201129,20230327,Right Side Center(RC)
-107,250,True,3PT,Above the Break 3,27,0022201129,20230327,Left Side Center(LC)
-28,152,True,2PT,Mid-Range,15,0022201129,20230327,Center(C)
82,260,False,3PT,Above the Break 3,27,0022201129,20230327,Center(C)
51,126,False,2PT,In The Paint (Non-RA),13,0022201129,20230327,Center(C)
137,141,False,2PT,Mid-Range,19,0022201129,20230327,Right Side Center(RC)
13,146,True,2PT,Mid-Range,14,0022201129,20230327,Center(C)
15,122,True,2PT,In The Paint (Non-RA),12,0022201129,20230327,Center(C)
-83,273,False,3PT,Above the Break 3,28,0022201129,20230327,Center(C)
-233,61,False,3PT,Left Corner 3,24,0022201129,20230327,Left Side(L)
7,28,True,2PT,Restricted Area,2,0022201129,20230327,Center(C)
51,160,True,2PT,Mid-Range,16,0022201129,20230327,Center(C)
-48,117,False,2PT,In The Paint (Non-RA),12,0022201129,20230327,Center(C)
-1,4,True,2PT,Restricted Area,0,0022201129,20230327,Center(C)
-9,24,False,2PT,Restricted Area,2,0022201140,20230329,Center(C)
-47,96,False,2PT,In The Paint (Non-RA),10,0022201140,20230329,Center(C)
-70,255,False,3PT,Above the Break 3,26,0022201140,20230329,Center(C)
-2,1,True,2PT,Restricted Area,0,0022201140,20230329,Center(C)
-1,3,True,2PT,Restricted Area,0,0022201140,20230329,Center(C)
85,152,True,2PT,Mid-Range,17,0022201140,20230329,Right Side Center(RC)
2,3,True,2PT,Restricted Area,0,0022201140,20230329,Center(C)
0,169,True,2PT,Mid-Range,16,0022201140,20230329,Center(C)
81,159,False,2PT,Mid-Range,17,0022201140,20230329,Right Side Center(RC)
162,264,False,3PT,Above the Break 3,30,0022201140,20230329,Right Side Center(RC)
0,167,True,2PT,Mid-Range,16,0022201140,20230329,Center(C)
-1,23,False,2PT,Restricted Area,2,0022201140,20230329,Center(C)
51,152,True,2PT,Mid-Range,16,0022201140,20230329,Right Side Center(RC)
-124,85,True,2PT,Mid-Range,15,0022201140,20230329,Left Side(L)
-13,1,True,2PT,Restricted Area,1,0022201140,20230329,Center(C)
1,191,False,2PT,Mid-Range,19,0022201148,20230331,Center(C)
-5,142,True,2PT,Mid-Range,14,0022201148,20230331,Center(C)
17,264,True,3PT,Above the Break 3,26,0022201148,20230331,Center(C)
12,176,True,2PT,Mid-Range,17,0022201148,20230331,Center(C)
-126,29,True,2PT,Mid-Range,12,0022201148,20230331,Left Side(L)
21,165,False,2PT,Mid-Range,16,0022201148,20230331,Center(C)
-12,70,False,2PT,In The Paint (Non-RA),7,0022201148,20230331,Center(C)
16,127,False,2PT,In The Paint (Non-RA),12,0022201148,20230331,Center(C)
-69,188,True,2PT,Mid-Range,20,0022201148,20230331,Left Side Center(LC)
32,158,True,2PT,Mid-Range,16,0022201148,20230331,Center(C)
27,126,True,2PT,In The Paint (Non-RA),12,0022201148,20230331,Center(C)
2,21,False,2PT,Restricted Area,2,0022201148,20230331,Center(C)
109,240,False,3PT,Above the Break 3,26,0022201148,20230331,Right Side Center(RC)
16,72,False,2PT,In The Paint (Non-RA),7,0022201148,20230331,Center(C)
1,180,True,2PT,Mid-Range,18,0022201148,20230331,Center(C)
-11,270,False,3PT,Above the Break 3,27,0022201165,20230402,Center(C)
51,136,False,2PT,In The Paint (Non-RA),14,0022201165,20230402,Center(C)
-232,11,False,3PT,Left Corner 3,23,0022201165,20230402,Left Side(L)
2,167,False,2PT,Mid-Range,16,0022201165,20230402,Center(C)
123,85,False,2PT,Mid-Range,14,0022201165,20230402,Right Side(R)
28,121,True,2PT,In The Paint (Non-RA),12,0022201165,20230402,Center(C)
-113,170,False,2PT,Mid-Range,20,0022201165,20230402,Left Side Center(LC)
26,64,True,2PT,In The Paint (Non-RA),6,0022201165,20230402,Center(C)
-70,138,True,2PT,In The Paint (Non-RA),15,0022201165,20230402,Center(C)
1,169,False,2PT,Mid-Range,16,0022201165,20230402,Center(C)
62,207,False,2PT,Mid-Range,21,0022201165,20230402,Center(C)
-16,13,True,2PT,Restricted Area,2,0022201165,20230402,Center(C)
91,184,True,2PT,Mid-Range,20,0022201165,20230402,Right Side Center(RC)
87,127,False,2PT,Mid-Range,15,0022201165,20230402,Right Side(R)
-4,-16,True,2PT,Restricted Area,1,0022201165,20230402,Center(C)
-154,213,False,3PT,Above the Break 3,26,0022201165,20230402,Left Side Center(LC)
-36,126,True,2PT,In The Paint (Non-RA),13,0022201165,20230402,Center(C)
21,21,False,2PT,Restricted Area,2,0022201165,20230402,Center(C)
158,99,True,2PT,Mid-Range,18,0022201165,20230402,Right Side(R)
-92,115,False,2PT,Mid-Range,14,0022201165,20230402,Left Side(L)
-12,9,False,2PT,Restricted Area,1,0022201165,20230402,Center(C)
135,1,True,2PT,Mid-Range,13,0022201165,20230402,Right Side(R)
-167,180,False,3PT,Above the Break 3,24,0022201165,20230402,Left Side Center(LC)
-71,208,False,2PT,Mid-Range,21,0022201165,20230402,Left Side Center(LC)
0,8,True,2PT,Restricted Area,0,0022201165,20230402,Center(C)
-1,-7,True,2PT,Restricted Area,0,0022201165,20230402,Center(C)
32,83,False,2PT,In The Paint (Non-RA),8,0022201182,20230404,Center(C)
-83,84,True,2PT,Mid-Range,11,0022201182,20230404,Left Side(L)
18,121,False,2PT,In The Paint (Non-RA),12,0022201182,20230404,Center(C)
168,189,True,3PT,Above the Break 3,25,0022201182,20230404,Right Side Center(RC)
-2,3,True,2PT,Restricted Area,0,0022201182,20230404,Center(C)
-120,1,False,2PT,Mid-Range,12,0022201182,20230404,Left Side(L)
-57,151,True,2PT,Mid-Range,16,0022201182,20230404,Left Side Center(LC)
-9,13,False,2PT,Restricted Area,1,0022201182,20230404,Center(C)
-83,157,False,2PT,Mid-Range,17,0022201182,20230404,Left Side Center(LC)
-224,0,False,3PT,Left Corner 3,22,0022201182,20230404,Left Side(L)
-58,150,False,2PT,Mid-Range,16,0022201182,20230404,Left Side Center(LC)
-230,-4,False,3PT,Left Corner 3,23,0022201182,20230404,Left Side(L)
72,48,True,2PT,In The Paint (Non-RA),8,0022201182,20230404,Right Side(R)
1,4,True,2PT,Restricted Area,0,0022201182,20230404,Center(C)
39,154,True,2PT,Mid-Range,15,0022201182,20230404,Center(C)
81,26,False,2PT,Mid-Range,8,0022201182,20230404,Right Side(R)
-98,238,False,3PT,Above the Break 3,25,0022201182,20230404,Left Side Center(LC)
-27,135,False,2PT,In The Paint (Non-RA),13,0022201193,20230405,Center(C)
-192,72,False,2PT,Mid-Range,20,0022201193,20230405,Left Side(L)
11,148,False,2PT,Mid-Range,14,0022201193,20230405,Center(C)
115,250,False,3PT,Above the Break 3,27,0022201193,20230405,Right Side Center(RC)
-113,183,False,2PT,Mid-Range,21,0022201193,20230405,Left Side Center(LC)
65,188,False,2PT,Mid-Range,19,0022201193,20230405,Right Side Center(RC)
11,74,False,2PT,In The Paint (Non-RA),7,0022201193,20230405,Center(C)
-59,142,False,2PT,Mid-Range,15,0022201193,20230405,Center(C)
60,69,True,2PT,In The Paint (Non-RA),9,0022201193,20230405,Right Side(R)
61,147,False,2PT,Mid-Range,15,0022201193,20230405,Center(C)
1,25,True,2PT,Restricted Area,2,0022201193,20230405,Center(C)
1,32,True,2PT,Restricted Area,3,0022201193,20230405,Center(C)
26,90,True,2PT,In The Paint (Non-RA),9,0022201223,20230409,Center(C)
225,17,True,3PT,Right Corner 3,22,0022201223,20230409,Right Side(R)
-2,8,True,2PT,Restricted Area,0,0022201223,20230409,Center(C)
51,99,False,2PT,In The Paint (Non-RA),11,0022201223,20230409,Center(C)
10,172,True,2PT,Mid-Range,17,0022201223,20230409,Center(C)
60,240,False,3PT,Above the Break 3,24,0022201223,20230409,Center(C)
-23,9,True,2PT,Restricted Area,2,0022201223,20230409,Center(C)
-229,4,False,3PT,Left Corner 3,22,0022201223,20230409,Left Side(L)
-103,121,False,2PT,Mid-Range,15,0022201223,20230409,Left Side(L)
-15,-1,True,2PT,Restricted Area,1,0022201223,20230409,Center(C)
70,100,False,2PT,In The Paint (Non-RA),12,0022201223,20230409,Right Side(R)
-229,33,False,3PT,Left Corner 3,23,0022201223,20230409,Left Side(L)
-126,97,False,2PT,Mid-Range,15,0022201223,20230409,Left Side(L)
6,-1,True,2PT,Restricted Area,0,0022201223,20230409,Center(C)
105,113,False,2PT,Mid-Range,15,0022201223,20230409,Right Side(R)
