loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
-172,41,True,2PT,Mid-Range,17,0021000011,20101027,Left Side(L)
135,107,True,2PT,Mid-Range,17,0021000011,20101027,Right Side Center(RC)
-136,205,False,3PT,Above the Break 3,24,0021000011,20101027,Left Side Center(LC)
17,6,True,2PT,Restricted Area,1,0021000011,20101027,Center(C)
51,20,False,2PT,In The Paint (Non-RA),5,0021000011,20101027,Center(C)
-125,108,False,2PT,Mid-Range,16,0021000011,20101027,Left Side Center(LC)
89,228,False,3PT,Above the Break 3,24,0021000011,20101027,Right Side Center(RC)
51,44,False,2PT,In The Paint (Non-RA),6,0021000011,20101027,Center(C)
-223,42,True,3PT,Left Corner 3,22,0021000011,20101027,Left Side(L)
-122,116,False,2PT,Mid-Range,16,0021000011,20101027,Left Side Center(LC)
0,9,True,2PT,Restricted Area,0,0021000011,20101027,Center(C)
1,27,False,2PT,Restricted Area,2,0021000011,20101027,Center(C)
-226,77,False,3PT,Left Corner 3,23,0021000011,20101027,Left Side(L)
-231,19,False,3PT,Left Corner 3,23,0021000035,20101030,Left Side(L)
15,15,False,2PT,Restricted Area,2,0021000035,20101030,Center(C)
1,14,True,2PT,Restricted Area,1,0021000035,20101030,Center(C)
121,149,False,2PT,Mid-Range,19,0021000035,20101030,Right Side Center(RC)
-8,71,False,2PT,In The Paint (Non-RA),7,0021000035,20101030,Center(C)
1,75,True,2PT,In The Paint (Non-RA),7,0021000035,20101030,Center(C)
-1,9,False,2PT,Restricted Area,0,0021000035,20101030,Center(C)
51,26,False,2PT,In The Paint (Non-RA),5,0021000035,20101030,Center(C)
72,189,False,2PT,Mid-Range,20,0021000035,20101030,Right Side Center(RC)
22,24,False,2PT,Restricted Area,3,0021000035,20101030,Center(C)
-7,23,True,2PT,Restricted Area,2,0021000044,20101101,Center(C)
-10,23,True,2PT,Restricted Area,2,0021000044,20101101,Center(C)
144,135,True,2PT,Mid-Range,19,0021000044,20101101,Right Side Center(RC)
-146,167,True,2PT,Mid-Range,22,0021000044,20101101,Left Side Center(LC)
-100,151,True,2PT,Mid-Range,18,0021000044,20101101,Left Side Center(LC)
143,119,False,2PT,Mid-Range,18,0021000044,20101101,Right Side Center(RC)
17,25,True,2PT,Restricted Area,3,0021000044,20101101,Center(C)
23,14,True,2PT,Restricted Area,2,0021000044,20101101,Center(C)
-235,4,False,3PT,Left Corner 3,23,0021000044,20101101,Left Side(L)
-139,148,False,2PT,Mid-Range,20,0021000044,20101101,Left Side Center(LC)
176,0,True,2PT,Mid-Range,17,0021000044,20101101,Right Side(R)
133,168,True,2PT,Mid-Range,21,0021000044,20101101,Right Side Center(RC)
230,-3,False,3PT,Right Corner 3,23,0021000044,20101101,Right Side(R)
13,7,True,2PT,Restricted Area,1,0021000044,20101101,Center(C)
-239,7,True,3PT,Left Corner 3,23,0021000044,20101101,Left Side(L)
40,72,True,2PT,In The Paint (Non-RA),8,0021000044,20101101,Center(C)
-172,175,True,3PT,Above the Break 3,24,0021000044,20101101,Left Side Center(LC)
-68,184,False,2PT,Mid-Range,19,0021000044,20101101,Left Side Center(LC)
230,14,True,3PT,Right Corner 3,23,0021000044,20101101,Right Side(R)
-37,25,True,2PT,In The Paint (Non-RA),4,0021000066,20101104,Center(C)
-11,64,False,2PT,In The Paint (Non-RA),6,0021000066,20101104,Center(C)
147,121,False,2PT,Mid-Range,19,0021000066,20101104,Right Side Center(RC)
108,148,False,2PT,Mid-Range,18,0021000066,20101104,Right Side Center(RC)
20,12,False,2PT,Restricted Area,2,0021000066,20101104,Center(C)
225,71,False,3PT,Right Corner 3,23,0021000066,20101104,Right Side(R)
-229,31,True,3PT,Left Corner 3,23,0021000066,20101104,Left Side(L)
34,56,False,2PT,In The Paint (Non-RA),6,0021000066,20101104,Center(C)
21,20,False,2PT,Restricted Area,2,0021000066,20101104,Center(C)
-234,1,True,3PT,Left Corner 3,23,0021000066,20101104,Left Side(L)
-3,16,True,2PT,Restricted Area,1,0021000066,20101104,Center(C)
-12,33,False,2PT,Restricted Area,3,0021000066,20101104,Center(C)
-49,242,True,3PT,Above the Break 3,24,0021000066,20101104,Center(C)
-164,30,False,2PT,Mid-Range,16,0021000073,20101105,Left Side(L)
0,17,False,2PT,Restricted Area,1,0021000073,20101105,Center(C)
7,3,False,2PT,Restricted Area,0,0021000073,20101105,Center(C)
-163,123,False,2PT,Mid-Range,20,0021000073,20101105,Left Side Center(LC)
-122,219,False,3PT,Above the Break 3,25,0021000073,20101105,Left Side Center(LC)
105,178,False,2PT,Mid-Range,20,0021000073,20101105,Right Side Center(RC)
195,17,True,2PT,Mid-Range,19,0021000073,20101105,Right Side(R)
146,138,True,2PT,Mid-Range,20,0021000073,20101105,Right Side Center(RC)
-23,137,False,2PT,In The Paint (Non-RA),13,0021000073,20101105,Center(C)
-11,6,True,2PT,Restricted Area,1,0021000073,20101105,Center(C)
-18,105,False,2PT,In The Paint (Non-RA),10,0021000073,20101105,Center(C)
17,6,True,2PT,Restricted Area,1,0021000073,20101105,Center(C)
-158,89,False,2PT,Mid-Range,18,0021000073,20101105,Left Side(L)
-2,9,True,2PT,Restricted Area,0,0021000073,20101105,Center(C)
144,201,True,3PT,Above the Break 3,24,0021000073,20101105,Right Side Center(RC)
193,151,True,3PT,Above the Break 3,24,0021000073,20101105,Right Side Center(RC)
136,194,False,2PT,Mid-Range,23,0021000073,20101105,Right Side Center(RC)
-15,-5,True,2PT,Restricted Area,1,0021000073,20101105,Center(C)
233,4,False,3PT,Right Corner 3,23,0021000073,20101105,Right Side(R)
65,175,True,2PT,Mid-Range,18,0021000098,20101108,Right Side Center(RC)
-157,7,False,2PT,Mid-Range,15,0021000098,20101108,Left Side(L)
-16,25,True,2PT,Restricted Area,2,0021000098,20101108,Center(C)
0,187,False,2PT,Mid-Range,18,0021000098,20101108,Center(C)
166,186,True,3PT,Above the Break 3,24,0021000098,20101108,Right Side Center(RC)
34,91,False,2PT,In The Paint (Non-RA),9,0021000098,20101108,Center(C)
147,203,False,3PT,Above the Break 3,25,0021000098,20101108,Right Side Center(RC)
1,33,True,2PT,Restricted Area,3,0021000098,20101108,Center(C)
24,22,False,2PT,Restricted Area,3,0021000098,20101108,Center(C)
159,187,False,3PT,Above the Break 3,24,0021000098,20101108,Right Side Center(RC)
-155,105,False,2PT,Mid-Range,18,0021000098,20101108,Left Side(L)
0,19,False,2PT,Restricted Area,1,0021000098,20101108,Center(C)
-13,17,True,2PT,Restricted Area,2,0021000098,20101108,Center(C)
56,86,False,2PT,In The Paint (Non-RA),10,0021000098,20101108,Right Side(R)
144,194,False,3PT,Above the Break 3,24,0021000098,20101108,Right Side Center(RC)
1,22,True,2PT,Restricted Area,2,0021000098,20101108,Center(C)
228,-2,False,3PT,Right Corner 3,22,0021000098,20101108,Right Side(R)
14,12,False,2PT,Restricted Area,1,0021000098,20101108,Center(C)
18,14,False,2PT,Restricted Area,2,0021000119,20101111,Center(C)
9,26,False,2PT,Restricted Area,2,0021000119,20101111,Center(C)
-131,157,False,2PT,Mid-Range,20,0021000119,20101111,Left Side Center(LC)
21,74,False,2PT,In The Paint (Non-RA),7,0021000119,20101111,Center(C)
20,15,False,2PT,Restricted Area,2,0021000119,20101111,Center(C)
29,7,True,2PT,Restricted Area,2,0021000119,20101111,Center(C)
17,20,True,2PT,Restricted Area,2,0021000119,20101111,Center(C)
177,6,False,2PT,Mid-Range,17,0021000119,20101111,Right Side(R)
23,6,True,2PT,Restricted Area,2,0021000119,20101111,Center(C)
17,11,True,2PT,Restricted Area,2,0021000119,20101111,Center(C)
36,28,False,2PT,In The Paint (Non-RA),4,0021000119,20101111,Center(C)
-237,3,False,3PT,Left Corner 3,23,0021000119,20101111,Left Side(L)
157,205,True,3PT,Above the Break 3,25,0021000119,20101111,Right Side Center(RC)
-56,238,True,3PT,Above the Break 3,24,0021000119,20101111,Center(C)
34,63,True,2PT,In The Paint (Non-RA),7,0021000119,20101111,Center(C)
-235,-24,False,3PT,Left Corner 3,23,0021000119,20101111,Left Side(L)
23,22,True,2PT,Restricted Area,3,0021000119,20101111,Center(C)
6,14,True,2PT,Restricted Area,1,0021000119,20101111,Center(C)
225,-8,False,3PT,Right Corner 3,22,0021000119,20101111,Right Side(R)
-231,37,False,3PT,Left Corner 3,23,0021000134,20101113,Left Side(L)
9,19,True,2PT,Restricted Area,2,0021000134,20101113,Center(C)
7,14,False,2PT,Restricted Area,1,0021000134,20101113,Center(C)
9,17,False,2PT,Restricted Area,1,0021000134,20101113,Center(C)
42,50,True,2PT,In The Paint (Non-RA),6,0021000134,20101113,Center(C)
140,213,True,3PT,Above the Break 3,25,0021000134,20101113,Right Side Center(RC)
-7,80,False,2PT,In The Paint (Non-RA),8,0021000134,20101113,Center(C)
185,28,False,2PT,Mid-Range,18,0021000134,20101113,Right Side(R)
176,170,False,3PT,Above the Break 3,24,0021000134,20101113,Right Side Center(RC)
92,17,True,2PT,Mid-Range,9,0021000134,20101113,Right Side(R)
241,-17,True,3PT,Right Corner 3,24,0021000134,20101113,Right Side(R)
-128,216,True,3PT,Above the Break 3,25,0021000134,20101113,Left Side Center(LC)
40,197,False,2PT,Mid-Range,20,0021000134,20101113,Center(C)
132,219,False,3PT,Above the Break 3,25,0021000134,20101113,Right Side Center(RC)
-100,74,False,2PT,Mid-Range,12,0021000156,20101116,Left Side(L)
78,60,False,2PT,In The Paint (Non-RA),9,0021000156,20101116,Right Side(R)
-4,9,True,2PT,Restricted Area,0,0021000156,20101116,Center(C)
92,192,False,2PT,Mid-Range,21,0021000156,20101116,Right Side Center(RC)
7,-6,False,2PT,Restricted Area,0,0021000156,20101116,Center(C)
7,1,False,2PT,Restricted Area,0,0021000156,20101116,Center(C)
10,4,True,2PT,Restricted Area,1,0021000156,20101116,Center(C)
-2,6,True,2PT,Restricted Area,0,0021000156,20101116,Center(C)
-93,238,False,3PT,Above the Break 3,25,0021000156,20101116,Left Side Center(LC)
17,-8,False,2PT,Restricted Area,1,0021000156,20101116,Center(C)
7,37,False,2PT,Restricted Area,3,0021000156,20101116,Center(C)
13,1,False,2PT,Restricted Area,1,0021000156,20101116,Center(C)
2,3,True,2PT,Restricted Area,0,0021000156,20101116,Center(C)
99,203,False,2PT,Mid-Range,22,0021000156,20101116,Right Side Center(RC)
-19,34,False,2PT,Restricted Area,3,0021000156,20101116,Center(C)
-62,52,False,2PT,In The Paint (Non-RA),8,0021000156,20101116,Left Side(L)
1,7,False,2PT,Restricted Area,0,0021000156,20101116,Center(C)
65,249,True,3PT,Above the Break 3,25,0021000156,20101116,Center(C)
-179,176,False,3PT,Above the Break 3,25,0021000156,20101116,Left Side Center(LC)
234,6,False,3PT,Right Corner 3,23,0021000156,20101116,Right Side(R)
4,1,True,2PT,Restricted Area,0,0021000156,20101116,Center(C)
-75,184,False,2PT,Mid-Range,19,0021000166,20101117,Left Side Center(LC)
7,85,False,2PT,In The Paint (Non-RA),8,0021000166,20101117,Center(C)
18,-3,True,2PT,Restricted Area,1,0021000166,20101117,Center(C)
-185,123,True,2PT,Mid-Range,22,0021000166,20101117,Left Side(L)
18,88,True,2PT,In The Paint (Non-RA),8,0021000166,20101117,Center(C)
15,252,False,3PT,Above the Break 3,25,0021000166,20101117,Center(C)
201,173,True,3PT,Above the Break 3,26,0021000166,20101117,Right Side Center(RC)
-128,214,False,3PT,Above the Break 3,24,0021000166,20101117,Left Side Center(LC)
114,31,False,2PT,Mid-Range,11,0021000166,20101117,Right Side(R)
-59,209,False,2PT,Mid-Range,21,0021000166,20101117,Center(C)
-116,236,False,3PT,Above the Break 3,26,0021000166,20101117,Left Side Center(LC)
-108,219,False,3PT,Above the Break 3,24,0021000166,20101117,Left Side Center(LC)
237,88,False,3PT,Above the Break 3,25,0021000166,20101117,Right Side Center(RC)
17,44,True,2PT,In The Paint (Non-RA),4,0021000166,20101117,Center(C)
-16,23,True,2PT,Restricted Area,2,0021000166,20101117,Center(C)
190,-2,False,2PT,Mid-Range,19,0021000166,20101117,Right Side(R)
42,0,False,2PT,In The Paint (Non-RA),4,0021000166,20101117,Center(C)
18,71,False,2PT,In The Paint (Non-RA),7,0021000179,20101119,Center(C)
200,34,False,2PT,Mid-Range,20,0021000179,20101119,Right Side(R)
203,160,False,3PT,Above the Break 3,25,0021000179,20101119,Right Side Center(RC)
23,22,True,2PT,Restricted Area,3,0021000179,20101119,Center(C)
189,159,False,3PT,Above the Break 3,24,0021000179,20101119,Right Side Center(RC)
133,134,False,2PT,Mid-Range,18,0021000179,20101119,Right Side Center(RC)
-21,12,False,2PT,Restricted Area,2,0021000179,20101119,Center(C)
6,9,True,2PT,Restricted Area,1,0021000179,20101119,Center(C)
6,11,True,2PT,Restricted Area,1,0021000179,20101119,Center(C)
4,12,True,2PT,Restricted Area,1,0021000179,20101119,Center(C)
111,222,False,3PT,Above the Break 3,24,0021000208,20101123,Right Side Center(RC)
-13,3,True,2PT,Restricted Area,1,0021000208,20101123,Center(C)
222,15,True,3PT,Right Corner 3,22,0021000208,20101123,Right Side(R)
4,86,True,2PT,In The Paint (Non-RA),8,0021000208,20101123,Center(C)
136,127,False,2PT,Mid-Range,18,0021000208,20101123,Right Side Center(RC)
138,214,False,3PT,Above the Break 3,25,0021000208,20101123,Right Side Center(RC)
-8,17,False,2PT,Restricted Area,1,0021000208,20101123,Center(C)
6,42,True,2PT,In The Paint (Non-RA),4,0021000208,20101123,Center(C)
-59,17,False,2PT,In The Paint (Non-RA),6,0021000208,20101123,Center(C)
113,222,False,3PT,Above the Break 3,24,0021000208,20101123,Right Side Center(RC)
-38,7,True,2PT,Restricted Area,3,0021000208,20101123,Center(C)
-144,0,False,2PT,Mid-Range,14,0021000208,20101123,Left Side(L)
-10,14,False,2PT,Restricted Area,1,0021000208,20101123,Center(C)
144,138,True,2PT,Mid-Range,19,0021000218,20101124,Right Side Center(RC)
47,17,False,2PT,In The Paint (Non-RA),4,0021000218,20101124,Center(C)
88,37,False,2PT,Mid-Range,9,0021000218,20101124,Right Side(R)
157,74,True,2PT,Mid-Range,17,0021000218,20101124,Right Side(R)
-35,53,False,2PT,In The Paint (Non-RA),6,0021000218,20101124,Center(C)
0,19,False,2PT,Restricted Area,1,0021000218,20101124,Center(C)
-82,233,False,3PT,Above the Break 3,24,0021000218,20101124,Left Side Center(LC)
40,9,False,2PT,In The Paint (Non-RA),4,0021000218,20101124,Center(C)
20,-2,True,2PT,Restricted Area,2,0021000218,20101124,Center(C)
18,0,True,2PT,Restricted Area,1,0021000218,20101124,Center(C)
51,25,True,2PT,In The Paint (Non-RA),5,0021000218,20101124,Center(C)
-24,16,False,2PT,Restricted Area,2,0021000218,20101124,Center(C)
1,0,True,2PT,Restricted Area,0,0021000218,20101124,Center(C)
113,183,False,2PT,Mid-Range,21,0021000218,20101124,Right Side Center(RC)
10,7,True,2PT,Restricted Area,1,0021000218,20101124,Center(C)
10,1,False,2PT,Restricted Area,1,0021000218,20101124,Center(C)
20,20,False,2PT,Restricted Area,2,0021000218,20101124,Center(C)
195,119,False,2PT,Mid-Range,22,0021000218,20101124,Right Side(R)
9,6,True,2PT,Restricted Area,1,0021000218,20101124,Center(C)
176,104,True,2PT,Mid-Range,20,0021000218,20101124,Right Side(R)
225,105,False,3PT,Above the Break 3,24,0021000218,20101124,Right Side Center(RC)
-229,3,True,3PT,Left Corner 3,22,0021000218,20101124,Left Side(L)
29,67,True,2PT,In The Paint (Non-RA),7,0021000218,20101124,Center(C)
133,140,False,2PT,Mid-Range,19,0021000218,20101124,Right Side Center(RC)
4,0,False,2PT,Restricted Area,0,0021000218,20101124,Center(C)
129,173,True,2PT,Mid-Range,21,0021000218,20101124,Right Side Center(RC)
89,36,False,2PT,Mid-Range,9,0021000218,20101124,Right Side(R)
-146,77,False,2PT,Mid-Range,16,0021000229,20101126,Left Side(L)
182,195,False,3PT,Above the Break 3,26,0021000229,20101126,Right Side Center(RC)
21,19,False,2PT,Restricted Area,2,0021000229,20101126,Center(C)
23,4,True,2PT,Restricted Area,2,0021000229,20101126,Center(C)
184,176,False,3PT,Above the Break 3,25,0021000229,20101126,Right Side Center(RC)
247,23,False,3PT,Right Corner 3,24,0021000229,20101126,Right Side(R)
195,102,False,2PT,Mid-Range,22,0021000229,20101126,Right Side(R)
-8,11,True,2PT,Restricted Area,1,0021000229,20101126,Center(C)
58,9,True,2PT,In The Paint (Non-RA),5,0021000229,20101126,Center(C)
42,208,True,2PT,Mid-Range,21,0021000229,20101126,Center(C)
24,-3,True,2PT,Restricted Area,2,0021000229,20101126,Center(C)
10,6,True,2PT,Restricted Area,1,0021000229,20101126,Center(C)
-18,15,True,2PT,Restricted Area,2,0021000229,20101126,Center(C)
-54,200,True,2PT,Mid-Range,20,0021000229,20101126,Center(C)
201,157,False,3PT,Above the Break 3,25,0021000229,20101126,Right Side Center(RC)
-7,7,True,2PT,Restricted Area,0,0021000229,20101126,Center(C)
174,71,False,2PT,Mid-Range,18,0021000229,20101126,Right Side(R)
40,14,False,2PT,In The Paint (Non-RA),4,0021000241,20101127,Center(C)
-172,25,False,2PT,Mid-Range,17,0021000241,20101127,Left Side(L)
0,250,False,3PT,Above the Break 3,25,0021000241,20101127,Center(C)
-26,3,True,2PT,Restricted Area,2,0021000241,20101127,Center(C)
21,24,False,2PT,Restricted Area,3,0021000241,20101127,Center(C)
75,45,False,2PT,In The Paint (Non-RA),8,0021000241,20101127,Right Side(R)
218,123,True,3PT,Above the Break 3,25,0021000241,20101127,Right Side Center(RC)
138,217,False,3PT,Above the Break 3,25,0021000241,20101127,Right Side Center(RC)
-6,56,False,2PT,In The Paint (Non-RA),5,0021000241,20101127,Center(C)
9,22,True,2PT,Restricted Area,2,0021000241,20101127,Center(C)
-172,145,True,2PT,Mid-Range,22,0021000241,20101127,Left Side Center(LC)
-86,37,False,2PT,Mid-Range,9,0021000241,20101127,Left Side(L)
-240,3,True,3PT,Left Corner 3,24,0021000241,20101127,Left Side(L)
-125,153,False,2PT,Mid-Range,19,0021000266,20101201,Left Side Center(LC)
118,135,False,2PT,Mid-Range,17,0021000266,20101201,Right Side Center(RC)
51,11,False,2PT,In The Paint (Non-RA),5,0021000266,20101201,Center(C)
29,15,True,2PT,Restricted Area,3,0021000266,20101201,Center(C)
242,-2,True,3PT,Right Corner 3,24,0021000266,20101201,Right Side(R)
116,231,False,3PT,Above the Break 3,25,0021000266,20101201,Right Side Center(RC)
-2,208,False,2PT,Mid-Range,20,0021000266,20101201,Center(C)
-4,31,False,2PT,Restricted Area,3,0021000266,20101201,Center(C)
-131,4,False,2PT,Mid-Range,13,0021000280,20101203,Left Side(L)
160,184,False,3PT,Above the Break 3,24,0021000280,20101203,Right Side Center(RC)
80,175,True,2PT,Mid-Range,19,0021000280,20101203,Right Side Center(RC)
-2,19,False,2PT,Restricted Area,1,0021000280,20101203,Center(C)
237,80,True,3PT,Right Corner 3,25,0021000280,20101203,Right Side(R)
-64,94,False,2PT,In The Paint (Non-RA),11,0021000280,20101203,Left Side(L)
140,137,False,2PT,Mid-Range,19,0021000280,20101203,Right Side Center(RC)
6,85,False,2PT,In The Paint (Non-RA),8,0021000280,20101203,Center(C)
-235,15,True,3PT,Left Corner 3,23,0021000280,20101203,Left Side(L)
-73,197,True,2PT,Mid-Range,21,0021000280,20101203,Left Side Center(LC)
144,201,True,3PT,Above the Break 3,24,0021000280,20101203,Right Side Center(RC)
100,162,False,2PT,Mid-Range,19,0021000280,20101203,Right Side Center(RC)
-134,123,False,2PT,Mid-Range,18,0021000280,20101203,Left Side Center(LC)
-152,134,False,2PT,Mid-Range,20,0021000290,20101204,Left Side Center(LC)
6,26,False,2PT,Restricted Area,2,0021000290,20101204,Center(C)
233,9,True,3PT,Right Corner 3,23,0021000290,20101204,Right Side(R)
24,0,True,2PT,Restricted Area,2,0021000290,20101204,Center(C)
-134,149,True,2PT,Mid-Range,20,0021000290,20101204,Left Side Center(LC)
-232,31,False,3PT,Left Corner 3,23,0021000290,20101204,Left Side(L)
135,205,True,3PT,Above the Break 3,24,0021000290,20101204,Right Side Center(RC)
81,183,True,2PT,Mid-Range,20,0021000290,20101204,Right Side Center(RC)
127,132,False,2PT,Mid-Range,18,0021000290,20101204,Right Side Center(RC)
160,194,False,3PT,Above the Break 3,25,0021000290,20101204,Right Side Center(RC)
105,25,False,2PT,Mid-Range,10,0021000290,20101204,Right Side(R)
-2,23,True,2PT,Restricted Area,2,0021000290,20101204,Center(C)
53,78,True,2PT,In The Paint (Non-RA),9,0021000305,20101206,Right Side(R)
146,82,True,2PT,Mid-Range,16,0021000305,20101206,Right Side(R)
13,11,True,2PT,Restricted Area,1,0021000305,20101206,Center(C)
-229,-19,False,3PT,Left Corner 3,22,0021000305,20101206,Left Side(L)
-2,15,True,2PT,Restricted Area,1,0021000305,20101206,Center(C)
-235,-2,True,3PT,Left Corner 3,23,0021000305,20101206,Left Side(L)
133,186,False,2PT,Mid-Range,22,0021000305,20101206,Right Side Center(RC)
61,197,False,2PT,Mid-Range,20,0021000305,20101206,Center(C)
9,19,False,2PT,Restricted Area,2,0021000305,20101206,Center(C)
6,26,False,2PT,Restricted Area,2,0021000305,20101206,Center(C)
42,121,False,2PT,In The Paint (Non-RA),12,0021000305,20101206,Center(C)
-11,28,True,2PT,Restricted Area,3,0021000305,20101206,Center(C)
13,26,False,2PT,Restricted Area,2,0021000305,20101206,Center(C)
23,25,True,2PT,Restricted Area,3,0021000305,20101206,Center(C)
24,22,True,2PT,Restricted Area,3,0021000305,20101206,Center(C)
26,14,True,2PT,Restricted Area,2,0021000305,20101206,Center(C)
-120,97,True,2PT,Mid-Range,15,0021000317,20101208,Left Side(L)
-5,4,True,2PT,Restricted Area,0,0021000317,20101208,Center(C)
-89,157,False,2PT,Mid-Range,18,0021000317,20101208,Left Side Center(LC)
67,145,False,2PT,Mid-Range,15,0021000317,20101208,Center(C)
-5,6,True,2PT,Restricted Area,0,0021000317,20101208,Center(C)
228,41,True,3PT,Right Corner 3,23,0021000317,20101208,Right Side(R)
147,83,False,2PT,Mid-Range,16,0021000317,20101208,Right Side(R)
-239,75,True,3PT,Left Corner 3,25,0021000317,20101208,Left Side(L)
228,39,False,3PT,Right Corner 3,23,0021000317,20101208,Right Side(R)
127,224,False,3PT,Above the Break 3,25,0021000317,20101208,Right Side Center(RC)
-11,23,False,2PT,Restricted Area,2,0021000317,20101208,Center(C)
-242,11,False,3PT,Left Corner 3,24,0021000317,20101208,Left Side(L)
12,15,True,2PT,Restricted Area,1,0021000333,20101210,Center(C)
-133,148,False,2PT,Mid-Range,19,0021000333,20101210,Left Side Center(LC)
10,50,True,2PT,In The Paint (Non-RA),5,0021000333,20101210,Center(C)
170,187,True,3PT,Above the Break 3,25,0021000333,20101210,Right Side Center(RC)
-21,28,True,2PT,Restricted Area,3,0021000333,20101210,Center(C)
159,200,True,3PT,Above the Break 3,25,0021000333,20101210,Right Side Center(RC)
36,198,True,2PT,Mid-Range,20,0021000333,20101210,Center(C)
170,539,False,3PT,Backcourt,56,0021000333,20101210,Back Court(BC)
28,194,True,2PT,Mid-Range,19,0021000345,20101211,Center(C)
-106,148,True,2PT,Mid-Range,18,0021000345,20101211,Left Side Center(LC)
88,154,True,2PT,Mid-Range,17,0021000345,20101211,Right Side Center(RC)
-16,11,True,2PT,Restricted Area,1,0021000345,20101211,Center(C)
-231,-5,False,3PT,Left Corner 3,23,0021000345,20101211,Left Side(L)
-9,24,False,2PT,Restricted Area,2,0021000345,20101211,Center(C)
-24,249,False,3PT,Above the Break 3,25,0021000345,20101211,Center(C)
166,197,False,3PT,Above the Break 3,25,0021000345,20101211,Right Side Center(RC)
-7,28,True,2PT,Restricted Area,2,0021000345,20101211,Center(C)
103,228,True,3PT,Above the Break 3,25,0021000345,20101211,Right Side Center(RC)
-226,-13,True,3PT,Left Corner 3,22,0021000345,20101211,Left Side(L)
18,11,True,2PT,Restricted Area,2,0021000356,20101213,Center(C)
163,194,True,3PT,Above the Break 3,25,0021000356,20101213,Right Side Center(RC)
9,12,True,2PT,Restricted Area,1,0021000356,20101213,Center(C)
1,17,False,2PT,Restricted Area,1,0021000356,20101213,Center(C)
151,154,False,2PT,Mid-Range,21,0021000356,20101213,Right Side Center(RC)
233,9,False,3PT,Right Corner 3,23,0021000356,20101213,Right Side(R)
9,15,False,2PT,Restricted Area,1,0021000356,20101213,Center(C)
-153,197,True,3PT,Above the Break 3,24,0021000356,20101213,Left Side Center(LC)
140,201,False,3PT,Above the Break 3,24,0021000356,20101213,Right Side Center(RC)
88,146,True,2PT,Mid-Range,17,0021000356,20101213,Right Side Center(RC)
108,233,True,3PT,Above the Break 3,25,0021000356,20101213,Right Side Center(RC)
81,239,False,3PT,Above the Break 3,25,0021000370,20101215,Right Side Center(RC)
146,36,False,2PT,Mid-Range,15,0021000370,20101215,Right Side(R)
24,31,True,2PT,Restricted Area,3,0021000370,20101215,Center(C)
155,149,False,2PT,Mid-Range,21,0021000370,20101215,Right Side Center(RC)
17,7,True,2PT,Restricted Area,1,0021000370,20101215,Center(C)
-10,3,True,2PT,Restricted Area,1,0021000370,20101215,Center(C)
-226,11,False,3PT,Left Corner 3,22,0021000370,20101215,Left Side(L)
17,11,True,2PT,Restricted Area,2,0021000370,20101215,Center(C)
171,175,False,3PT,Above the Break 3,24,0021000370,20101215,Right Side Center(RC)
-32,25,False,2PT,In The Paint (Non-RA),4,0021000370,20101215,Center(C)
-226,17,True,3PT,Left Corner 3,22,0021000370,20101215,Left Side(L)
65,156,False,2PT,Mid-Range,16,0021000370,20101215,Right Side Center(RC)
228,6,True,3PT,Right Corner 3,22,0021000370,20101215,Right Side(R)
130,209,True,3PT,Above the Break 3,24,0021000370,20101215,Right Side Center(RC)
7,86,False,2PT,In The Paint (Non-RA),8,0021000395,20101218,Center(C)
-224,1,True,3PT,Left Corner 3,22,0021000395,20101218,Left Side(L)
-144,195,False,3PT,Above the Break 3,24,0021000395,20101218,Left Side Center(LC)
-10,9,True,2PT,Restricted Area,1,0021000395,20101218,Center(C)
157,94,False,2PT,Mid-Range,18,0021000395,20101218,Right Side(R)
24,6,False,2PT,Restricted Area,2,0021000395,20101218,Center(C)
13,12,True,2PT,Restricted Area,1,0021000395,20101218,Center(C)
13,17,True,2PT,Restricted Area,2,0021000395,20101218,Center(C)
181,176,True,3PT,Above the Break 3,25,0021000395,20101218,Right Side Center(RC)
237,14,False,3PT,Right Corner 3,23,0021000395,20101218,Right Side(R)
18,14,True,2PT,Restricted Area,2,0021000395,20101218,Center(C)
29,252,False,3PT,Above the Break 3,25,0021000395,20101218,Center(C)
133,159,False,2PT,Mid-Range,20,0021000395,20101218,Right Side Center(RC)
-228,-5,False,3PT,Left Corner 3,22,0021000395,20101218,Left Side(L)
-27,86,True,2PT,In The Paint (Non-RA),9,0021000395,20101218,Center(C)
26,53,True,2PT,In The Paint (Non-RA),5,0021000417,20101221,Center(C)
-161,89,True,2PT,Mid-Range,18,0021000417,20101221,Left Side(L)
-11,77,False,2PT,In The Paint (Non-RA),7,0021000417,20101221,Center(C)
2,17,True,2PT,Restricted Area,1,0021000417,20101221,Center(C)
-172,64,True,2PT,Mid-Range,18,0021000417,20101221,Left Side(L)
20,249,False,3PT,Above the Break 3,24,0021000417,20101221,Center(C)
-7,14,True,2PT,Restricted Area,1,0021000417,20101221,Center(C)
116,149,True,2PT,Mid-Range,18,0021000417,20101221,Right Side Center(RC)
100,194,False,2PT,Mid-Range,21,0021000417,20101221,Right Side Center(RC)
15,19,True,2PT,Restricted Area,2,0021000417,20101221,Center(C)
26,6,True,2PT,Restricted Area,2,0021000417,20101221,Center(C)
106,231,False,3PT,Above the Break 3,25,0021000417,20101221,Right Side Center(RC)
