loc_x,loc_y,shot_made,shot_type,shot_zone,shot_distance,game_id,game_date,shot_zone_area
6,6,True,2PT,Restricted Area,0,0021400035,20141101,Center(C)
155,25,True,2PT,Mid-Range,15,0021400035,20141101,Right Side(R)
-191,151,False,3PT,Above the Break 3,24,0021400035,20141101,Left Side Center(LC)
0,1,True,2PT,Restricted Area,0,0021400035,20141101,Center(C)
-7,-5,True,2PT,Restricted Area,0,0021400035,20141101,Center(C)
6,3,True,2PT,Restricted Area,0,0021400035,20141101,Center(C)
-127,211,True,3PT,Above the Break 3,24,0021400035,20141101,Left Side Center(LC)
-114,183,False,2PT,Mid-Range,21,0021400035,20141101,Left Side Center(LC)
0,1,False,2PT,Restricted Area,0,0021400035,20141101,Center(C)
149,198,False,3PT,Above the Break 3,24,0021400035,20141101,Right Side Center(RC)
1,1,False,2PT,Restricted Area,0,0021400035,20141101,Center(C)
-19,3,False,2PT,Restricted Area,1,0021400035,20141101,Center(C)
201,7,True,2PT,Mid-Range,20,0021400053,20141104,Right Side(R)
0,331,False,3PT,Above the Break 3,33,0021400053,20141104,Center(C)
-71,165,False,2PT,Mid-Range,17,0021400053,20141104,Left Side Center(LC)
-8,34,False,2PT,Restricted Area,3,0021400053,20141104,Center(C)
-16,118,True,2PT,In The Paint (Non-RA),11,0021400053,20141104,Center(C)
9,7,True,2PT,Restricted Area,1,0021400053,20141104,Center(C)
-11,3,True,2PT,Restricted Area,1,0021400053,20141104,Center(C)
4,14,True,2PT,Restricted Area,1,0021400053,20141104,Center(C)
130,7,True,2PT,Mid-Range,13,0021400053,20141104,Right Side(R)
18,12,False,2PT,Restricted Area,2,0021400053,20141104,Center(C)
53,74,False,2PT,In The Paint (Non-RA),9,0021400053,20141104,Right Side(R)
-3,16,False,2PT,Restricted Area,1,0021400053,20141104,Center(C)
-163,134,False,2PT,Mid-Range,21,0021400053,20141104,Left Side Center(LC)
-239,4,False,3PT,Left Corner 3,23,0021400053,20141104,Left Side(L)
-5,22,True,2PT,Restricted Area,2,0021400053,20141104,Center(C)
102,28,True,2PT,Mid-Range,10,0021400062,20141105,Right Side(R)
168,0,True,2PT,Mid-Range,16,0021400062,20141105,Right Side(R)
-133,77,False,2PT,Mid-Range,15,0021400062,20141105,Left Side(L)
-26,165,False,2PT,Mid-Range,16,0021400062,20141105,Center(C)
0,1,True,2PT,Restricted Area,0,0021400062,20141105,Center(C)
-12,3,False,2PT,Restricted Area,1,0021400062,20141105,Center(C)
-2,20,True,2PT,Restricted Area,2,0021400062,20141105,Center(C)
95,135,True,2PT,Mid-Range,16,0021400062,20141105,Right Side Center(RC)
59,-6,True,2PT,In The Paint (Non-RA),5,0021400073,20141107,Center(C)
125,145,False,2PT,Mid-Range,19,0021400073,20141107,Right Side Center(RC)
2,-5,True,2PT,Restricted Area,0,0021400073,20141107,Center(C)
-158,0,True,2PT,Mid-Range,15,0021400073,20141107,Left Side(L)
-8,0,True,2PT,Restricted Area,0,0021400073,20141107,Center(C)
211,140,False,3PT,Above the Break 3,25,0021400073,20141107,Right Side Center(RC)
31,15,False,2PT,Restricted Area,3,0021400073,20141107,Center(C)
-41,247,True,3PT,Above the Break 3,25,0021400073,20141107,Center(C)
59,36,False,2PT,In The Paint (Non-RA),6,0021400073,20141107,Center(C)
129,216,False,3PT,Above the Break 3,25,0021400073,20141107,Right Side Center(RC)
20,-2,True,2PT,Restricted Area,2,0021400073,20141107,Center(C)
-2,4,False,2PT,Restricted Area,0,0021400073,20141107,Center(C)
18,12,False,2PT,Restricted Area,2,0021400073,20141107,Center(C)
0,-2,True,2PT,Restricted Area,0,0021400073,20141107,Center(C)
24,-17,True,2PT,Restricted Area,2,0021400073,20141107,Center(C)
174,178,False,3PT,Above the Break 3,24,0021400086,20141108,Right Side Center(RC)
133,80,False,2PT,Mid-Range,15,0021400086,20141108,Right Side(R)
18,0,True,2PT,Restricted Area,1,0021400086,20141108,Center(C)
-15,47,True,2PT,In The Paint (Non-RA),4,0021400086,20141108,Center(C)
-21,7,True,2PT,Restricted Area,2,0021400086,20141108,Center(C)
-112,195,True,2PT,Mid-Range,22,0021400086,20141108,Left Side Center(LC)
-16,6,False,2PT,Restricted Area,1,0021400086,20141108,Center(C)
201,408,False,3PT,Above the Break 3,45,0021400086,20141108,Back Court(BC)
-16,3,True,2PT,Restricted Area,1,0021400086,20141108,Center(C)
64,44,False,2PT,In The Paint (Non-RA),7,0021400086,20141108,Center(C)
174,187,True,3PT,Above the Break 3,25,0021400086,20141108,Right Side Center(RC)
171,9,False,2PT,Mid-Range,17,0021400086,20141108,Right Side(R)
15,6,True,2PT,Restricted Area,1,0021400086,20141108,Center(C)
-67,67,False,2PT,In The Paint (Non-RA),9,0021400086,20141108,Left Side(L)
26,7,False,2PT,Restricted Area,2,0021400086,20141108,Center(C)
147,132,False,2PT,Mid-Range,19,0021400086,20141108,Right Side Center(RC)
86,189,False,2PT,Mid-Range,20,0021400101,20141110,Right Side Center(RC)
-169,83,False,2PT,Mid-Range,18,0021400101,20141110,Left Side(L)
-21,244,True,3PT,Above the Break 3,24,0021400101,20141110,Center(C)
231,-5,True,3PT,Right Corner 3,23,0021400101,20141110,Right Side(R)
111,224,False,3PT,Above the Break 3,24,0021400101,20141110,Right Side Center(RC)
-232,3,False,3PT,Left Corner 3,23,0021400101,20141110,Left Side(L)
-229,-22,True,3PT,Left Corner 3,23,0021400101,20141110,Left Side(L)
143,157,True,2PT,Mid-Range,21,0021400101,20141110,Right Side Center(RC)
173,178,False,3PT,Above the Break 3,24,0021400101,20141110,Right Side Center(RC)
-164,113,False,2PT,Mid-Range,19,0021400101,20141110,Left Side(L)
13,3,True,2PT,Restricted Area,1,0021400101,20141110,Center(C)
-171,181,True,3PT,Above the Break 3,24,0021400101,20141110,Left Side Center(LC)
-41,102,True,2PT,In The Paint (Non-RA),10,0021400119,20141113,Center(C)
0,1,True,2PT,Restricted Area,0,0021400119,20141113,Center(C)
-37,208,True,2PT,Mid-Range,21,0021400119,20141113,Center(C)
6,209,False,2PT,Mid-Range,20,0021400119,20141113,Center(C)
230,-14,True,3PT,Right Corner 3,23,0021400119,20141113,Right Side(R)
236,41,False,3PT,Right Corner 3,23,0021400119,20141113,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021400119,20141113,Center(C)
-18,88,True,2PT,In The Paint (Non-RA),8,0021400119,20141113,Center(C)
-235,0,False,3PT,Left Corner 3,23,0021400119,20141113,Left Side(L)
56,195,True,2PT,Mid-Range,20,0021400119,20141113,Center(C)
-7,148,True,2PT,Mid-Range,14,0021400135,20141115,Center(C)
-146,134,False,2PT,Mid-Range,19,0021400135,20141115,Left Side Center(LC)
147,145,True,2PT,Mid-Range,20,0021400135,20141115,Right Side Center(RC)
10,20,False,2PT,Restricted Area,2,0021400135,20141115,Center(C)
18,6,True,2PT,Restricted Area,1,0021400135,20141115,Center(C)
-155,4,False,2PT,Mid-Range,15,0021400135,20141115,Left Side(L)
95,173,True,2PT,Mid-Range,19,0021400135,20141115,Right Side Center(RC)
146,213,False,3PT,Above the Break 3,25,0021400135,20141115,Right Side Center(RC)
6,31,False,2PT,Restricted Area,3,0021400135,20141115,Center(C)
24,7,True,2PT,Restricted Area,2,0021400135,20141115,Center(C)
13,0,True,2PT,Restricted Area,1,0021400135,20141115,Center(C)
12,4,True,2PT,Restricted Area,1,0021400135,20141115,Center(C)
0,1,True,2PT,Restricted Area,0,0021400135,20141115,Center(C)
-120,208,True,3PT,Above the Break 3,24,0021400135,20141115,Left Side Center(LC)
-111,167,True,2PT,Mid-Range,20,0021400135,20141115,Left Side Center(LC)
64,0,False,2PT,In The Paint (Non-RA),6,0021400135,20141115,Center(C)
24,7,False,2PT,Restricted Area,2,0021400135,20141115,Center(C)
151,131,True,2PT,Mid-Range,19,0021400154,20141117,Right Side Center(RC)
143,0,False,2PT,Mid-Range,14,0021400154,20141117,Right Side(R)
73,261,False,3PT,Above the Break 3,27,0021400154,20141117,Center(C)
36,34,False,2PT,In The Paint (Non-RA),4,0021400154,20141117,Center(C)
-35,-6,False,2PT,Restricted Area,3,0021400154,20141117,Center(C)
0,60,False,2PT,In The Paint (Non-RA),6,0021400154,20141117,Center(C)
212,164,False,3PT,Above the Break 3,26,0021400154,20141117,Right Side Center(RC)
166,198,True,3PT,Above the Break 3,25,0021400154,20141117,Right Side Center(RC)
51,162,True,2PT,Mid-Range,16,0021400154,20141117,Center(C)
171,140,False,2PT,Mid-Range,22,0021400154,20141117,Right Side Center(RC)
140,222,False,3PT,Above the Break 3,26,0021400154,20141117,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021400154,20141117,Center(C)
9,126,False,2PT,In The Paint (Non-RA),12,0021400154,20141117,Center(C)
13,0,True,2PT,Restricted Area,1,0021400154,20141117,Center(C)
-112,28,False,2PT,Mid-Range,11,0021400154,20141117,Left Side(L)
-27,7,True,2PT,Restricted Area,2,0021400154,20141117,Center(C)
-116,179,False,2PT,Mid-Range,21,0021400154,20141117,Left Side Center(LC)
-141,205,False,3PT,Above the Break 3,24,0021400171,20141120,Left Side Center(LC)
132,6,True,2PT,Mid-Range,13,0021400171,20141120,Right Side(R)
4,6,True,2PT,Restricted Area,0,0021400171,20141120,Center(C)
24,71,False,2PT,In The Paint (Non-RA),7,0021400171,20141120,Center(C)
121,71,True,2PT,Mid-Range,14,0021400171,20141120,Right Side(R)
-54,34,False,2PT,In The Paint (Non-RA),6,0021400171,20141120,Center(C)
141,19,False,2PT,Mid-Range,14,0021400171,20141120,Right Side(R)
18,3,True,2PT,Restricted Area,1,0021400171,20141120,Center(C)
0,1,True,2PT,Restricted Area,0,0021400171,20141120,Center(C)
110,183,False,2PT,Mid-Range,21,0021400171,20141120,Right Side Center(RC)
-19,26,True,2PT,Restricted Area,3,0021400171,20141120,Center(C)
-52,197,False,2PT,Mid-Range,20,0021400171,20141120,Center(C)
23,1,True,2PT,Restricted Area,2,0021400171,20141120,Center(C)
28,4,True,2PT,Restricted Area,2,0021400171,20141120,Center(C)
40,15,False,2PT,In The Paint (Non-RA),4,0021400171,20141120,Center(C)
0,1,True,2PT,Restricted Area,0,0021400171,20141120,Center(C)
23,4,True,2PT,Restricted Area,2,0021400171,20141120,Center(C)
-100,67,True,2PT,Mid-Range,12,0021400171,20141120,Left Side(L)
155,190,False,3PT,Above the Break 3,24,0021400183,20141121,Right Side Center(RC)
146,157,False,2PT,Mid-Range,21,0021400183,20141121,Right Side Center(RC)
53,12,False,2PT,In The Paint (Non-RA),5,0021400183,20141121,Center(C)
45,15,False,2PT,In The Paint (Non-RA),4,0021400183,20141121,Center(C)
-161,28,False,2PT,Mid-Range,16,0021400183,20141121,Left Side(L)
-8,151,False,2PT,Mid-Range,15,0021400183,20141121,Center(C)
-8,-5,False,2PT,Restricted Area,0,0021400183,20141121,Center(C)
-16,0,True,2PT,Restricted Area,1,0021400183,20141121,Center(C)
-240,22,False,3PT,Left Corner 3,24,0021400183,20141121,Left Side(L)
97,178,False,2PT,Mid-Range,20,0021400183,20141121,Right Side Center(RC)
7,-5,True,2PT,Restricted Area,0,0021400183,20141121,Center(C)
-160,124,True,2PT,Mid-Range,20,0021400183,20141121,Left Side Center(LC)
173,14,False,2PT,Mid-Range,17,0021400183,20141121,Right Side(R)
0,1,True,2PT,Restricted Area,0,0021400204,20141124,Center(C)
0,1,False,2PT,Restricted Area,0,0021400204,20141124,Center(C)
9,1,True,2PT,Restricted Area,0,0021400204,20141124,Center(C)
-157,157,True,2PT,Mid-Range,22,0021400204,20141124,Left Side Center(LC)
-38,3,False,2PT,Restricted Area,3,0021400204,20141124,Center(C)
-111,194,False,2PT,Mid-Range,22,0021400204,20141124,Left Side Center(LC)
0,1,True,2PT,Restricted Area,0,0021400204,20141124,Center(C)
-188,154,True,3PT,Above the Break 3,24,0021400204,20141124,Left Side Center(LC)
-48,6,False,2PT,In The Paint (Non-RA),4,0021400204,20141124,Center(C)
91,64,True,2PT,Mid-Range,11,0021400204,20141124,Right Side(R)
-5,78,False,2PT,In The Paint (Non-RA),7,0021400204,20141124,Center(C)
6,0,True,2PT,Restricted Area,0,0021400204,20141124,Center(C)
163,50,False,2PT,Mid-Range,17,0021400204,20141124,Right Side(R)
-123,183,True,2PT,Mid-Range,22,0021400204,20141124,Left Side Center(LC)
24,247,False,3PT,Above the Break 3,24,0021400204,20141124,Center(C)
17,4,False,2PT,Restricted Area,1,0021400204,20141124,Center(C)
184,22,True,2PT,Mid-Range,18,0021400209,20141125,Right Side(R)
179,22,True,2PT,Mid-Range,18,0021400209,20141125,Right Side(R)
193,9,False,2PT,Mid-Range,19,0021400209,20141125,Right Side(R)
100,156,False,2PT,Mid-Range,18,0021400209,20141125,Right Side Center(RC)
-26,3,False,2PT,Restricted Area,2,0021400209,20141125,Center(C)
-15,-5,True,2PT,Restricted Area,1,0021400209,20141125,Center(C)
-8,0,True,2PT,Restricted Area,0,0021400209,20141125,Center(C)
-179,94,False,2PT,Mid-Range,20,0021400209,20141125,Left Side(L)
-117,9,False,2PT,Mid-Range,11,0021400209,20141125,Left Side(L)
70,242,False,3PT,Above the Break 3,25,0021400209,20141125,Center(C)
-10,0,True,2PT,Restricted Area,1,0021400209,20141125,Center(C)
-7,3,True,2PT,Restricted Area,0,0021400209,20141125,Center(C)
17,11,True,2PT,Restricted Area,2,0021400209,20141125,Center(C)
144,11,False,2PT,Mid-Range,14,0021400223,20141128,Right Side(R)
28,3,False,2PT,Restricted Area,2,0021400223,20141128,Center(C)
-5,3,True,2PT,Restricted Area,0,0021400223,20141128,Center(C)
1,1,True,2PT,Restricted Area,0,0021400223,20141128,Center(C)
237,14,False,3PT,Right Corner 3,23,0021400223,20141128,Right Side(R)
7,1,False,2PT,Restricted Area,0,0021400223,20141128,Center(C)
-226,0,False,3PT,Left Corner 3,22,0021400223,20141128,Left Side(L)
23,77,True,2PT,In The Paint (Non-RA),8,0021400223,20141128,Center(C)
7,154,True,2PT,Mid-Range,15,0021400223,20141128,Center(C)
-81,23,True,2PT,Mid-Range,8,0021400223,20141128,Left Side(L)
53,71,False,2PT,In The Paint (Non-RA),8,0021400223,20141128,Right Side(R)
92,162,False,2PT,Mid-Range,18,0021400223,20141128,Right Side Center(RC)
233,91,False,3PT,Above the Break 3,25,0021400223,20141128,Right Side Center(RC)
-168,-2,False,2PT,Mid-Range,16,0021400223,20141128,Left Side(L)
4,104,True,2PT,In The Paint (Non-RA),10,0021400223,20141128,Center(C)
-155,113,False,2PT,Mid-Range,19,0021400242,20141130,Left Side Center(LC)
185,165,True,3PT,Above the Break 3,24,0021400242,20141130,Right Side Center(RC)
0,1,True,2PT,Restricted Area,0,0021400242,20141130,Center(C)
24,4,True,2PT,Restricted Area,2,0021400242,20141130,Center(C)
-29,228,False,2PT,Mid-Range,22,0021400242,20141130,Center(C)
81,233,False,3PT,Above the Break 3,24,0021400242,20141130,Right Side Center(RC)
-16,0,True,2PT,Restricted Area,1,0021400242,20141130,Center(C)
28,11,False,2PT,Restricted Area,3,0021400242,20141130,Center(C)
0,1,True,2PT,Restricted Area,0,0021400242,20141130,Center(C)
146,108,True,2PT,Mid-Range,18,0021400242,20141130,Right Side Center(RC)
231,-21,False,3PT,Right Corner 3,23,0021400242,20141130,Right Side(R)
-68,-2,True,2PT,In The Paint (Non-RA),6,0021400242,20141130,Center(C)
6,9,True,2PT,Restricted Area,1,0021400257,20141202,Center(C)
-146,31,False,2PT,Mid-Range,14,0021400257,20141202,Left Side(L)
18,252,False,3PT,Above the Break 3,25,0021400257,20141202,Center(C)
37,1,True,2PT,Restricted Area,3,0021400257,20141202,Center(C)
24,0,True,2PT,Restricted Area,2,0021400257,20141202,Center(C)
-174,26,False,2PT,Mid-Range,17,0021400257,20141202,Left Side(L)
187,172,False,3PT,Above the Break 3,25,0021400257,20141202,Right Side Center(RC)
-18,0,False,2PT,Restricted Area,1,0021400257,20141202,Center(C)
118,159,True,2PT,Mid-Range,19,0021400257,20141202,Right Side Center(RC)
53,99,True,2PT,In The Paint (Non-RA),11,0021400257,20141202,Center(C)
-64,28,False,2PT,In The Paint (Non-RA),6,0021400257,20141202,Center(C)
21,1,False,2PT,Restricted Area,2,0021400257,20141202,Center(C)
18,11,True,2PT,Restricted Area,2,0021400257,20141202,Center(C)
29,12,True,2PT,Restricted Area,3,0021400257,20141202,Center(C)
-123,233,False,3PT,Above the Break 3,26,0021400257,20141202,Left Side Center(LC)
-131,47,False,2PT,Mid-Range,13,0021400257,20141202,Left Side(L)
-103,4,False,2PT,Mid-Range,10,0021400257,20141202,Left Side(L)
23,1,False,2PT,Restricted Area,2,0021400257,20141202,Center(C)
-5,14,False,2PT,Restricted Area,1,0021400257,20141202,Center(C)
51,214,True,2PT,Mid-Range,21,0021400257,20141202,Center(C)
-30,-14,True,2PT,Restricted Area,3,0021400257,20141202,Center(C)
147,78,False,2PT,Mid-Range,16,0021400263,20141203,Right Side(R)
17,14,False,2PT,Restricted Area,2,0021400263,20141203,Center(C)
230,22,False,3PT,Right Corner 3,23,0021400263,20141203,Right Side(R)
97,241,True,3PT,Above the Break 3,25,0021400263,20141203,Right Side Center(RC)
15,15,False,2PT,Restricted Area,2,0021400263,20141203,Center(C)
10,12,True,2PT,Restricted Area,1,0021400263,20141203,Center(C)
0,1,True,2PT,Restricted Area,0,0021400263,20141203,Center(C)
-139,397,False,3PT,Above the Break 3,42,0021400263,20141203,Left Side Center(LC)
-150,123,True,2PT,Mid-Range,19,0021400263,20141203,Left Side Center(LC)
10,7,True,2PT,Restricted Area,1,0021400263,20141203,Center(C)
-92,250,False,3PT,Above the Break 3,26,0021400263,20141203,Left Side Center(LC)
-105,108,True,2PT,Mid-Range,15,0021400289,20141206,Left Side(L)
-52,110,True,2PT,In The Paint (Non-RA),12,0021400289,20141206,Center(C)
-106,115,False,2PT,Mid-Range,15,0021400289,20141206,Left Side(L)
17,200,False,2PT,Mid-Range,20,0021400289,20141206,Center(C)
111,242,True,3PT,Above the Break 3,26,0021400289,20141206,Right Side Center(RC)
15,-2,True,2PT,Restricted Area,1,0021400289,20141206,Center(C)
-155,200,False,3PT,Above the Break 3,25,0021400289,20141206,Left Side Center(LC)
15,6,False,2PT,Restricted Area,1,0021400289,20141206,Center(C)
168,-3,True,2PT,Mid-Range,16,0021400289,20141206,Right Side(R)
15,15,True,2PT,Restricted Area,2,0021400289,20141206,Center(C)
228,-25,True,3PT,Right Corner 3,22,0021400289,20141206,Right Side(R)
111,164,False,2PT,Mid-Range,19,0021400289,20141206,Right Side Center(RC)
133,80,False,2PT,Mid-Range,15,0021400289,20141206,Right Side(R)
-234,4,True,3PT,Left Corner 3,23,0021400289,20141206,Left Side(L)
146,-3,False,2PT,Mid-Range,14,0021400289,20141206,Right Side(R)
-133,217,False,3PT,Above the Break 3,25,0021400289,20141206,Left Side Center(LC)
-138,216,False,3PT,Above the Break 3,25,0021400289,20141206,Left Side Center(LC)
181,129,False,2PT,Mid-Range,22,0021400320,20141210,Right Side(R)
58,159,True,2PT,Mid-Range,16,0021400320,20141210,Right Side Center(RC)
-29,28,False,2PT,In The Paint (Non-RA),4,0021400320,20141210,Center(C)
-2,6,True,2PT,Restricted Area,0,0021400320,20141210,Center(C)
24,11,True,2PT,Restricted Area,2,0021400320,20141210,Center(C)
220,395,False,3PT,Above the Break 3,45,0021400320,20141210,Right Side Center(RC)
-16,11,True,2PT,Restricted Area,1,0021400320,20141210,Center(C)
168,1,False,2PT,Mid-Range,16,0021400320,20141210,Right Side(R)
-67,194,True,2PT,Mid-Range,20,0021400320,20141210,Left Side Center(LC)
184,6,True,2PT,Mid-Range,18,0021400320,20141210,Right Side(R)
-153,151,False,2PT,Mid-Range,21,0021400328,20141212,Left Side Center(LC)
130,154,False,2PT,Mid-Range,20,0021400328,20141212,Right Side Center(RC)
125,181,False,2PT,Mid-Range,21,0021400328,20141212,Right Side Center(RC)
10,6,True,2PT,Restricted Area,1,0021400328,20141212,Center(C)
58,30,True,2PT,In The Paint (Non-RA),6,0021400328,20141212,Center(C)
1,97,True,2PT,In The Paint (Non-RA),9,0021400328,20141212,Center(C)
58,30,False,2PT,In The Paint (Non-RA),6,0021400328,20141212,Center(C)
176,-13,False,2PT,Mid-Range,17,0021400328,20141212,Right Side(R)
-4,19,True,2PT,Restricted Area,1,0021400328,20141212,Center(C)
32,0,False,2PT,Restricted Area,3,0021400328,20141212,Center(C)
-224,-8,False,3PT,Left Corner 3,22,0021400328,20141212,Left Side(L)
185,175,False,3PT,Above the Break 3,25,0021400349,20141214,Right Side Center(RC)
78,159,False,2PT,Mid-Range,17,0021400349,20141214,Right Side Center(RC)
-114,145,False,2PT,Mid-Range,18,0021400349,20141214,Left Side Center(LC)
187,3,False,2PT,Mid-Range,18,0021400349,20141214,Right Side(R)
24,4,False,2PT,Restricted Area,2,0021400349,20141214,Center(C)
6,-3,True,2PT,Restricted Area,0,0021400349,20141214,Center(C)
157,85,True,2PT,Mid-Range,17,0021400349,20141214,Right Side(R)
-8,6,True,2PT,Restricted Area,1,0021400349,20141214,Center(C)
0,1,True,2PT,Restricted Area,0,0021400349,20141214,Center(C)
9,-5,False,2PT,Restricted Area,1,0021400349,20141214,Center(C)
-229,34,True,3PT,Left Corner 3,23,0021400358,20141215,Left Side(L)
56,41,False,2PT,In The Paint (Non-RA),6,0021400358,20141215,Center(C)
54,184,True,2PT,Mid-Range,19,0021400358,20141215,Center(C)
-92,230,False,3PT,Above the Break 3,24,0021400358,20141215,Left Side Center(LC)
209,33,True,2PT,Mid-Range,21,0021400358,20141215,Right Side(R)
-5,0,False,2PT,Restricted Area,0,0021400358,20141215,Center(C)
125,217,True,3PT,Above the Break 3,25,0021400358,20141215,Right Side Center(RC)
-142,77,True,2PT,Mid-Range,16,0021400358,20141215,Left Side(L)
18,6,False,2PT,Restricted Area,1,0021400358,20141215,Center(C)
10,9,False,2PT,Restricted Area,1,0021400358,20141215,Center(C)
-56,200,False,2PT,Mid-Range,20,0021400358,20141215,Center(C)
18,4,True,2PT,Restricted Area,1,0021400358,20141215,Center(C)
-18,11,True,2PT,Restricted Area,2,0021400358,20141215,Center(C)
-101,124,False,2PT,Mid-Range,15,0021400358,20141215,Left Side(L)
-43,189,False,2PT,Mid-Range,19,0021400358,20141215,Center(C)
230,69,False,3PT,Right Corner 3,24,0021400358,20141215,Right Side(R)
225,116,True,3PT,Above the Break 3,25,0021400358,20141215,Right Side Center(RC)
121,213,True,3PT,Above the Break 3,24,0021400379,20141218,Right Side Center(RC)
176,36,True,2PT,Mid-Range,17,0021400379,20141218,Right Side(R)
245,-22,True,3PT,Right Corner 3,24,0021400379,20141218,Right Side(R)
103,156,True,2PT,Mid-Range,18,0021400379,20141218,Right Side Center(RC)
-153,201,True,3PT,Above the Break 3,25,0021400379,20141218,Left Side Center(LC)
37,17,False,2PT,In The Paint (Non-RA),4,0021400379,20141218,Center(C)
-26,12,True,2PT,Restricted Area,2,0021400379,20141218,Center(C)
24,15,False,2PT,Restricted Area,2,0021400379,20141218,Center(C)
157,118,False,2PT,Mid-Range,19,0021400379,20141218,Right Side Center(RC)
114,6,False,2PT,Mid-Range,11,0021400379,20141218,Right Side(R)
1,115,True,2PT,In The Paint (Non-RA),11,0021400379,20141218,Center(C)
0,1,False,2PT,Restricted Area,0,0021400379,20141218,Center(C)
-163,101,True,2PT,Mid-Range,19,0021400379,20141218,Left Side(L)
-150,53,True,2PT,Mid-Range,15,0021400379,20141218,Left Side(L)
-172,362,False,3PT,Above the Break 3,40,0021400379,20141218,Left Side Center(LC)
-15,244,False,3PT,Above the Break 3,24,0021400379,20141218,Center(C)
0,1,True,2PT,Restricted Area,0,0021400379,20141218,Center(C)
-157,0,False,2PT,Mid-Range,15,0021400379,20141218,Left Side(L)
-229,4,True,3PT,Left Corner 3,22,0021400379,20141218,Left Side(L)
-160,203,False,3PT,Above the Break 3,25,0021400379,20141218,Left Side Center(LC)
-152,3,False,2PT,Mid-Range,15,0021400379,20141218,Left Side(L)
127,219,False,3PT,Above the Break 3,25,0021400389,20141219,Right Side Center(RC)
9,0,False,2PT,Restricted Area,0,0021400389,20141219,Center(C)
-7,-2,True,2PT,Restricted Area,0,0021400389,20141219,Center(C)
-130,104,False,2PT,Mid-Range,16,0021400389,20141219,Left Side Center(LC)
1,4,True,2PT,Restricted Area,0,0021400389,20141219,Center(C)
192,15,True,2PT,Mid-Range,19,0021400389,20141219,Right Side(R)
86,143,False,2PT,Mid-Range,16,0021400389,20141219,Right Side Center(RC)
34,7,True,2PT,Restricted Area,3,0021400389,20141219,Center(C)
-15,12,False,2PT,Restricted Area,1,0021400389,20141219,Center(C)
108,12,True,2PT,Mid-Range,10,0021400389,20141219,Right Side(R)
-7,11,True,2PT,Restricted Area,1,0021400389,20141219,Center(C)
-190,160,False,3PT,Above the Break 3,24,0021400389,20141219,Left Side Center(LC)
21,15,False,2PT,Restricted Area,2,0021400389,20141219,Center(C)
-157,55,True,2PT,Mid-Range,16,0021400389,20141219,Left Side(L)
140,30,True,2PT,Mid-Range,14,0021400389,20141219,Right Side(R)
151,1,True,2PT,Mid-Range,15,0021400389,20141219,Right Side(R)
-19,6,False,2PT,Restricted Area,1,0021400389,20141219,Center(C)
143,151,False,2PT,Mid-Range,20,0021400389,20141219,Right Side Center(RC)
84,41,True,2PT,Mid-Range,9,0021400389,20141219,Right Side(R)
-105,36,True,2PT,Mid-Range,11,0021400389,20141219,Left Side(L)
18,15,False,2PT,Restricted Area,2,0021400389,20141219,Center(C)
-2,86,True,2PT,In The Paint (Non-RA),8,0021400410,20141222,Center(C)
196,153,True,3PT,Above the Break 3,24,0021400410,20141222,Right Side Center(RC)
-158,6,False,2PT,Mid-Range,15,0021400410,20141222,Left Side(L)
-5,165,True,2PT,Mid-Range,16,0021400410,20141222,Center(C)
10,30,False,2PT,Restricted Area,3,0021400410,20141222,Center(C)
7,15,False,2PT,Restricted Area,1,0021400410,20141222,Center(C)
105,74,False,2PT,Mid-Range,12,0021400410,20141222,Right Side(R)
0,23,True,2PT,Restricted Area,2,0021400410,20141222,Center(C)
1,11,False,2PT,Restricted Area,1,0021400410,20141222,Center(C)
91,224,True,3PT,Above the Break 3,24,0021400410,20141222,Right Side Center(RC)
-35,6,True,2PT,Restricted Area,3,0021400410,20141222,Center(C)
239,14,False,3PT,Right Corner 3,23,0021400410,20141222,Right Side(R)
2,53,False,2PT,In The Paint (Non-RA),5,0021400410,20141222,Center(C)
100,31,False,2PT,Mid-Range,10,0021400410,20141222,Right Side(R)
13,1,False,2PT,Restricted Area,1,0021400410,20141222,Center(C)
147,37,True,2PT,Mid-Range,15,0021400410,20141222,Right Side(R)
136,228,False,3PT,Above the Break 3,26,0021400419,20141223,Right Side Center(RC)
102,194,True,2PT,Mid-Range,21,0021400419,20141223,Right Side Center(RC)
-122,236,True,3PT,Above the Break 3,26,0021400419,20141223,Left Side Center(LC)
-191,124,False,2PT,Mid-Range,22,0021400419,20141223,Left Side(L)
116,175,False,2PT,Mid-Range,20,0021400419,20141223,Right Side Center(RC)
12,4,False,2PT,Restricted Area,1,0021400419,20141223,Center(C)
43,104,False,2PT,In The Paint (Non-RA),11,0021400419,20141223,Center(C)
-10,9,True,2PT,Restricted Area,1,0021400419,20141223,Center(C)
-134,231,False,3PT,Above the Break 3,26,0021400419,20141223,Left Side Center(LC)
-114,145,False,2PT,Mid-Range,18,0021400419,20141223,Left Side Center(LC)
-8,7,False,2PT,Restricted Area,1,0021400419,20141223,Center(C)
48,102,True,2PT,In The Paint (Non-RA),11,0021400419,20141223,Center(C)
211,151,False,3PT,Above the Break 3,25,0021400419,20141223,Right Side Center(RC)
56,45,False,2PT,In The Paint (Non-RA),7,0021400430,20141225,Center(C)
